"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,765,913,1631,587,3031,389,6200
0.027,795,881,1635,649,3029,361,6200
0.029,825,845,1643,731,3027,337,6200
0.031,853,813,1660,832,3026,319,6200
0.033,873,770,1698,930,3025,301,6200
0.035,883,732,1756,1001,3022,284,6200
0.037,880,703,1817,986,3019,270,6200
0.039,863,687,1849,873,3013,259,6200
0.041,838,684,1848,736,3005,253,6200
0.043,813,690,1836,602,2998,253,6200
0.045,791,707,1822,495,2992,258,6200
0.047,775,735,1812,418,2985,264,6200
0.049,765,768,1805,366,2975,265,6200
0.051,760,801,1801,334,2964,262,6200
0.053,756,831,1800,313,2950,252,6200
0.055,751,855,1799,300,2937,241,6200
0.057,742,867,1799,291,2924,232,6200
0.059,725,872,1798,285,2912,229,6200
0.061,701,870,1796,279,2901,231,6200
0.063,667,860,1794,271,2889,242,6200
0.065,628,844,1792,261,2874,257,6200
0.067,585,832,1792,249,2855,263,6200
0.069,541,832,1796,238,2837,253,6200
0.071,501,847,1801,230,2824,232,6200
0.073,464,877,1808,226,2815,208,6200
0.075,434,911,1815,227,2809,186,6200
0.077,417,935,1822,232,2805,170,6200
0.079,417,934,1830,239,2802,160,6200
0.081,429,907,1841,246,2801,157,6200
0.083,448,853,1857,248,2799,159,6200
0.085,464,782,1877,243,2797,167,6200
0.087,475,706,1899,229,2795,181,6200
0.089,479,635,1921,210,2791,204,6200
0.091,477,580,1940,192,2785,233,6200
0.093,471,536,1956,177,2776,274,6200
0.095,461,507,1969,167,2766,321,6200
0.097,448,488,1980,163,2756,370,6200
0.099,433,471,1989,162,2751,413,6200
0.101,417,453,1996,162,2754,445,6200
0.103,399,428,2003,164,2767,466,6200
0.105,380,395,2009,165,2788,473,6200
0.107,363,354,2014,166,2818,466,6200
0.109,348,303,2018,167,2842,440,6200
0.111,335,254,2021,170,2863,403,6200
