"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,64,2620,111,3607,686,6156
0.027,310,62,2619,110,3558,712,6156
0.029,315,59,2619,107,3509,714,6156
0.031,319,57,2620,106,3463,723,6156
0.033,323,56,2621,106,3421,738,6156
0.035,327,54,2623,106,3381,743,6156
0.037,331,54,2625,109,3340,764,6156
0.039,334,53,2627,110,3305,777,6156
0.041,338,53,2629,113,3269,790,6156
0.043,340,53,2630,118,3234,810,6156
0.045,343,52,2632,122,3206,826,6156
0.047,345,52,2634,127,3182,858,6156
0.049,347,51,2637,129,3169,890,6156
0.051,348,50,2642,129,3172,941,6156
0.053,349,50,2649,125,3193,1025,6156
0.055,350,50,2657,116,3236,1133,6156
0.057,350,49,2667,105,3307,1277,6156
0.059,351,48,2676,92,3407,1415,6156
0.061,351,47,2685,80,3515,1549,6156
0.063,351,45,2693,70,3627,1643,6156
0.065,351,42,2700,61,3714,1676,6156
0.067,350,40,2705,55,3771,1703,6156
0.069,349,38,2709,50,3795,1708,6156
0.071,348,36,2712,47,3797,1731,6156
0.073,347,36,2715,46,3785,1780,6156
0.075,346,33,2717,44,3767,1766,6156
0.077,345,34,2719,44,3752,1862,6156
0.079,344,33,2721,43,3732,1904,6156
0.081,343,33,2724,44,3715,2008,6156
0.083,342,36,2726,47,3692,2235,6156
0.085,341,36,2729,48,3680,2308,6156
