"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,265,2346,121,3077,1665,5800
0.027,401,248,2348,114,3045,1702,5800
0.029,381,226,2349,108,3023,1723,5800
0.031,368,206,2350,103,3012,1738,5800
0.033,363,190,2350,100,3010,1717,5800
0.035,366,177,2351,98,3008,1658,5800
0.037,376,162,2351,99,3002,1582,5800
0.039,389,141,2354,105,2981,1501,5800
0.041,399,118,2358,117,2942,1430,5800
0.043,404,102,2365,134,2893,1384,5800
0.045,407,96,2374,158,2835,1371,5800
0.047,407,90,2381,178,2794,1307,5800
0.049,406,91,2388,199,2755,1263,5800
0.051,404,96,2394,220,2724,1226,5800
0.053,400,105,2399,231,2707,1228,5800
0.055,393,118,2405,233,2700,1278,5800
0.057,385,135,2413,224,2703,1397,5800
0.059,376,153,2421,206,2713,1590,5800
0.061,365,171,2430,184,2730,1880,5800
0.063,359,183,2437,164,2751,2217,5800
0.065,357,192,2443,147,2776,2604,5800
0.067,359,200,2448,133,2806,3023,5800
0.069,363,207,2450,122,2845,3466,5800
0.071,366,215,2450,114,2890,3956,5800
0.073,366,225,2448,109,2935,4469,5800
0.075,363,237,2443,105,2976,5049,5800
0.077,355,250,2437,102,3004,5741,5800
0.079,344,261,2431,101,3016,6581,5800
0.081,333,267,2423,100,3007,7557,5800
0.083,325,270,2416,101,3000,8362,5800
0.085,321,271,2409,104,3069,8646,5800
0.087,321,273,2401,107,3300,8857,5800
0.089,324,276,2393,113,4093,363,5800
0.091,329,279,2383,121,4099,374,5800
0.093,333,282,2372,134,4105,391,5800
0.095,334,288,2358,152,4111,417,5800
0.097,330,294,2340,178,4121,450,5800
0.099,316,300,2319,215,4134,487,5800
0.101,291,298,2290,267,4153,519,5800
0.103,262,279,2256,327,4137,4510,5800
0.105,237,249,2218,395,3645,4384,5800
0.107,216,223,2087,6001,2175,473,5800
0.109,197,206,1985,2593,2125,565,5800
0.111,177,197,2044,673,2109,1783,5800
0.113,162,192,1949,688,2216,1502,5800
