"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,78,2502,263,2931,259,6200
0.027,364,81,2497,235,2932,240,6200
0.029,364,84,2500,217,2930,228,6200
0.031,363,87,2506,206,2923,223,6200
0.033,362,89,2514,199,2914,221,6200
0.035,361,88,2523,196,2903,221,6200
0.037,360,86,2532,195,2890,220,6200
0.039,360,82,2539,197,2877,218,6200
0.041,360,76,2544,199,2866,215,6200
0.043,361,69,2547,203,2855,209,6200
0.045,362,61,2548,208,2846,202,6200
0.047,363,54,2548,215,2839,194,6200
0.049,364,48,2546,223,2832,188,6200
0.051,365,43,2545,234,2827,182,6200
0.053,366,38,2543,249,2822,178,6200
0.055,366,34,2541,269,2817,175,6200
0.057,367,31,2539,293,2812,172,6200
0.059,367,28,2538,322,2806,170,6200
0.061,367,26,2535,355,2801,168,6200
0.063,367,24,2534,390,2796,166,6200
0.065,367,22,2535,430,2790,166,6200
0.067,367,21,2539,472,2784,165,6200
0.069,367,20,2551,506,2778,167,6200
0.071,367,20,2568,529,2774,170,6200
0.073,367,20,2591,537,2772,177,6200
0.075,367,20,2624,507,2773,194,6200
0.077,367,21,2651,464,2778,216,6200
0.079,368,22,2671,426,2784,237,6200
0.081,368,23,2692,391,2789,261,6200
0.083,368,24,2722,393,2781,272,6200
0.085,368,26,2753,467,2767,237,6200
0.087,368,27,2764,560,2769,200,6200
0.089,367,29,2763,646,2774,178,6200
0.091,366,30,2755,704,2780,168,6200
0.093,365,32,2746,736,2786,165,6200
0.095,364,34,2743,742,2790,167,6200
0.097,362,37,2752,730,2793,176,6200
0.099,360,39,2773,714,2793,188,6200
0.101,358,42,2788,203,2805,687,6200
0.103,356,45,2777,216,2845,662,6200
0.105,353,48,2764,225,2885,635,6200
0.107,350,51,2749,230,2923,606,6200
0.109,346,54,2733,233,2958,570,6200
0.111,343,57,2717,234,2986,529,6200
0.113,338,60,2700,231,3011,483,6200
0.115,333,64,2683,226,3031,437,6200
0.117,328,69,2667,219,3048,393,6200
0.119,321,74,2652,211,3060,354,6200
0.121,315,80,2638,203,3068,321,6200
0.123,307,86,2626,197,3073,292,6200
0.125,299,92,2615,193,3075,269,6200
0.127,290,98,2604,191,3076,251,6200
0.129,281,102,2594,194,3075,238,6200
0.131,272,103,2585,201,3074,231,6200
