"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,492,209,1081,483,2906,735,6200
0.027,491,186,1100,369,2891,674,6200
0.029,495,168,1123,297,2876,634,6200
0.031,502,157,1146,252,2866,608,6200
0.033,510,151,1170,219,2858,588,6200
0.035,520,147,1194,197,2853,572,6200
0.037,531,146,1218,182,2846,554,6200
0.039,542,144,1242,173,2840,532,6200
0.041,553,143,1265,167,2831,510,6200
0.043,564,140,1290,164,2821,487,6200
0.045,574,135,1315,164,2811,466,6200
0.047,583,129,1341,166,2800,448,6200
0.049,590,122,1369,170,2790,437,6200
0.051,596,115,1396,174,2781,430,6200
0.053,600,107,1425,180,2774,426,6200
0.055,603,100,1453,188,2767,425,6200
0.057,605,94,1482,197,2762,424,6200
0.059,606,89,1510,208,2758,425,6200
0.061,607,86,1538,221,2757,431,6200
0.063,606,84,1569,235,2758,446,6200
0.065,605,84,1603,249,2765,475,6200
0.067,603,84,1641,258,2786,523,6200
0.069,601,85,1681,260,2828,587,6200
0.071,598,87,1717,251,2896,645,6200
0.073,594,89,1749,235,2989,667,6200
0.075,590,91,1771,218,3079,634,6200
0.077,586,93,1788,205,3144,575,6200
0.079,581,95,1800,199,3184,523,6200
0.081,576,98,1809,198,3208,491,6200
0.083,570,101,1817,201,3224,474,6200
0.085,563,105,1824,207,3235,472,6200
0.087,555,109,1830,215,3243,481,6200
0.089,545,113,1833,221,3250,502,6200
0.091,534,119,1836,227,3258,534,6200
0.093,520,125,1837,233,3267,578,6200
0.095,503,132,1837,238,3278,636,6200
0.097,482,139,1837,245,3289,709,6200
0.099,458,144,1836,252,3294,793,6200
