"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,75,2525,494,3330,239,5889
0.027,327,63,2526,443,3319,266,5889
0.029,333,58,2522,409,3305,294,5889
0.031,339,55,2514,376,3288,317,5889
0.033,344,52,2505,344,3271,327,5889
0.035,348,51,2495,316,3254,332,5889
0.037,352,51,2486,289,3236,327,5889
0.039,355,52,2479,268,3219,319,5889
0.041,358,54,2473,251,3204,310,5889
0.043,360,56,2469,237,3189,299,5889
0.045,362,59,2466,227,3175,288,5889
0.047,364,63,2463,221,3163,279,5889
0.049,365,67,2461,217,3150,272,5889
0.051,365,72,2459,215,3139,267,5889
0.053,366,76,2458,214,3128,262,5889
0.055,366,81,2456,215,3117,260,5889
0.057,367,85,2453,217,3107,259,5889
0.059,369,89,2451,219,3097,259,5889
0.061,372,93,2448,221,3086,262,5889
0.063,376,96,2443,223,3074,268,5889
0.065,382,99,2438,226,3061,279,5889
0.067,389,101,2432,227,3045,293,5889
0.069,397,102,2425,226,3026,311,5889
0.071,407,102,2419,226,3004,336,5889
0.073,416,103,2414,227,2979,366,5889
0.075,426,102,2411,223,2952,395,5889
0.077,436,101,2408,219,2926,425,5889
0.079,448,99,2405,214,2897,453,5889
