"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,366,62,2614,76,3293,735,6156
0.027,364,61,2619,76,3351,721,6156
0.029,361,60,2624,79,3391,689,6156
0.031,357,59,2629,85,3420,653,6156
0.033,354,53,2634,86,3433,598,6156
0.035,350,50,2638,93,3445,579,6156
0.037,347,43,2640,93,3449,539,6156
0.039,345,38,2640,96,3452,524,6156
0.041,344,35,2639,101,3453,521,6156
0.043,344,32,2638,104,3449,510,6156
0.045,344,31,2636,112,3444,515,6156
0.047,345,29,2635,114,3437,501,6156
0.049,346,29,2636,118,3431,496,6156
0.051,348,28,2640,119,3428,490,6156
0.053,350,28,2646,117,3429,488,6156
0.055,351,29,2653,116,3434,498,6156
0.057,353,30,2661,111,3441,508,6156
0.059,354,31,2668,104,3450,517,6156
0.061,354,33,2673,100,3460,536,6156
0.063,354,35,2678,95,3469,548,6156
0.065,353,37,2681,95,3475,569,6156
0.067,351,39,2685,95,3482,590,6156
0.069,348,40,2690,95,3490,602,6156
0.071,345,41,2694,98,3499,622,6156
0.073,341,43,2700,102,3511,641,6156
0.075,337,45,2706,108,3528,666,6156
0.077,333,46,2712,114,3547,681,6156
0.079,329,47,2717,119,3569,680,6156
0.081,325,50,2720,133,3586,701,6156
0.083,321,49,2721,140,3598,674,6156
0.085,317,50,2719,153,3603,647,6156
0.087,314,51,2714,171,3599,611,6156
0.089,310,52,2707,190,3591,566,6156
0.091,307,56,2702,210,3579,531,6156
0.093,305,57,2698,213,3567,477,6156
0.095,302,59,2701,206,3550,430,6156
0.097,299,62,2710,188,3529,389,6156
0.099,296,65,2722,159,3508,344,6156
0.101,293,69,2733,131,3490,304,6156
0.103,290,72,2741,106,3477,269,6156
0.105,285,75,2747,88,3466,244,6156
0.107,281,78,2750,77,3458,231,6156
0.109,277,80,2751,68,3452,222,6156
0.111,273,80,2751,63,3447,221,6156
0.113,269,81,2750,60,3442,226,6156
0.115,264,80,2747,60,3437,239,6156
0.117,260,80,2742,63,3429,260,6156
0.119,255,77,2737,65,3422,278,6156
0.121,249,74,2729,71,3409,308,6156
0.123,243,70,2718,80,3391,345,6156
0.125,237,66,2705,90,3367,386,6156
0.127,232,62,2691,100,3334,431,6156
0.129,227,57,2679,104,3296,463,6156
0.131,223,53,2668,107,3244,504,6156
0.133,219,49,2662,109,3178,541,6156
0.135,216,45,2657,108,3112,549,6156
0.137,213,41,2651,112,3034,543,6156
0.139,211,38,2644,121,2968,517,6156
0.141,208,36,2640,144,2901,519,6156
0.143,206,33,2632,168,2850,488,6156
0.145,204,30,2625,196,2813,468,6156
0.147,203,28,2617,241,2774,441,6156
0.149,202,27,2624,314,2720,431,6156
0.151,202,27,2619,494,2682,325,6156
0.153,201,27,2584,522,2692,335,6156
