"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,105,1768,481,2605,551,6200
0.027,396,114,1727,514,2592,532,6200
0.029,412,122,1684,545,2587,521,6200
0.031,427,128,1643,575,2589,519,6200
0.033,440,136,1601,608,2595,529,6200
0.035,450,144,1562,646,2607,550,6200
0.037,456,155,1525,691,2622,583,6200
0.039,461,169,1488,741,2642,624,6200
0.041,462,185,1451,788,2664,665,6200
0.043,461,204,1408,825,2690,701,6200
0.045,457,223,1360,842,2717,722,6200
0.047,451,241,1309,829,2745,726,6200
0.049,442,257,1261,788,2773,711,6200
0.051,433,270,1222,736,2799,690,6200
0.053,421,279,1190,675,2825,663,6200
0.055,410,282,1167,618,2848,640,6200
0.057,399,282,1151,569,2869,627,6200
0.059,390,279,1142,534,2886,630,6200
0.061,383,276,1138,516,2899,651,6200
0.063,378,276,1138,518,2908,694,6200
0.065,375,280,1142,544,2914,760,6200
0.067,373,289,1149,597,2919,842,6200
0.069,373,302,1160,679,2928,934,6200
0.071,374,316,1172,786,2946,1024,6200
0.073,376,329,1189,931,2983,1114,6200
0.075,378,339,1213,1114,3047,1184,6200
0.077,381,343,1252,1346,3136,1195,6200
0.079,382,340,1325,1635,3215,1126,6200
