"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,95,1899,419,2348,296,6200
0.027,464,92,1886,456,2352,305,6200
0.029,482,89,1875,499,2363,326,6200
0.031,497,88,1864,545,2381,352,6200
0.033,509,88,1846,598,2404,380,6200
0.035,519,90,1812,657,2430,404,6200
0.037,527,92,1756,717,2454,419,6200
0.039,533,96,1680,756,2476,426,6200
0.041,539,100,1602,762,2495,431,6200
0.043,544,106,1528,744,2515,438,6200
0.045,548,112,1468,715,2534,453,6200
0.047,553,118,1421,691,2551,477,6200
0.049,557,125,1383,677,2566,511,6200
0.051,561,132,1352,673,2580,550,6200
0.053,565,140,1323,684,2592,599,6200
0.055,568,149,1295,706,2603,650,6200
0.057,570,158,1264,732,2612,696,6200
0.059,572,168,1230,758,2620,728,6200
0.061,573,177,1195,775,2626,741,6200
0.063,573,186,1156,782,2632,734,6200
0.065,572,195,1119,776,2641,714,6200
0.067,570,205,1087,760,2655,690,6200
0.069,568,214,1061,738,2677,670,6200
0.071,565,223,1045,711,2708,653,6200
0.073,561,232,1034,675,2747,634,6200
0.075,556,239,1033,630,2788,614,6200
0.077,550,242,1037,576,2832,595,6200
0.079,544,246,1044,528,2884,582,6200
0.081,539,251,1054,493,2941,576,6200
0.083,536,259,1066,464,3008,567,6200
