"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,157,1826,164,2661,423,5800
0.027,427,166,1798,164,2675,434,5800
0.029,412,175,1771,165,2691,447,5800
0.031,395,182,1744,166,2704,455,5800
0.033,378,186,1718,167,2718,464,5800
0.035,362,187,1693,168,2736,470,5800
0.037,348,184,1670,167,2754,469,5800
0.039,337,181,1649,167,2778,465,5800
0.041,329,177,1628,169,2806,456,5800
0.043,323,174,1611,176,2834,445,5800
0.045,318,171,1593,190,2860,432,5800
0.047,311,169,1575,212,2882,417,5800
0.049,303,166,1555,247,2901,408,5800
0.051,292,160,1529,298,2917,405,5800
0.053,281,151,1496,364,2932,417,5800
0.055,270,139,1455,451,2949,444,5800
0.057,260,125,1401,549,2968,488,5800
0.059,253,111,1327,664,2993,561,5800
0.061,247,98,1216,773,3026,672,5800
0.063,243,87,1076,792,3064,849,5800
0.065,241,79,973,702,3092,1186,5800
0.067,239,70,911,585,2891,1489,5800
0.069,238,63,874,504,2751,1318,5800
0.071,237,57,850,441,2708,1137,5800
0.073,237,52,836,399,2699,1005,5800
0.075,236,48,830,378,2690,910,5800
0.077,235,43,825,353,2697,847,5800
0.079,235,40,826,345,2689,809,5800
0.081,234,37,830,343,2674,789,5800
0.083,234,34,835,342,2651,785,5800
0.085,233,32,840,344,2619,787,5800
0.087,233,31,844,342,2581,790,5800
0.089,233,30,847,340,2541,786,5800
0.091,234,29,846,336,2503,771,5800
0.093,234,28,843,335,2476,752,5800
0.095,235,29,839,333,2464,729,5800
0.097,236,29,832,332,2469,710,5800
0.099,237,31,827,340,2480,692,5800
0.101,238,32,814,339,2504,673,5800
0.103,239,34,803,346,2522,657,5800
