"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,134,760,165,2799,637,6156
0.027,318,132,758,158,2810,618,6156
0.029,322,131,757,151,2821,599,6156
0.031,326,130,755,146,2834,578,6156
0.033,331,128,752,140,2847,554,6156
0.035,335,127,749,135,2861,529,6156
0.037,340,126,745,130,2877,501,6156
0.039,345,126,741,127,2893,471,6156
0.041,350,127,735,127,2910,432,6156
0.043,356,130,729,127,2925,381,6156
0.045,363,136,722,131,2934,330,6156
0.047,371,146,714,138,2938,276,6156
0.049,379,157,705,147,2939,232,6156
0.051,389,172,695,158,2938,195,6156
0.053,399,187,683,168,2938,168,6156
0.055,410,201,672,177,2939,151,6156
0.057,423,215,658,187,2941,141,6156
