"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,380,94,2461,228,2748,897,6200
0.027,383,84,2452,210,2666,820,6200
0.029,389,76,2444,205,2610,706,6200
0.031,394,71,2438,221,2568,580,6200
0.033,401,68,2430,249,2541,462,6200
0.035,409,65,2413,275,2535,368,6200
0.037,418,62,2393,281,2540,312,6200
0.039,427,60,2380,271,2546,281,6200
0.041,437,58,2370,256,2553,261,6200
0.043,447,56,2362,239,2560,245,6200
0.045,458,53,2356,221,2567,230,6200
0.047,469,51,2351,205,2574,217,6200
0.049,480,48,2346,192,2579,206,6200
0.051,489,45,2343,183,2583,199,6200
0.053,498,41,2339,178,2586,195,6200
0.055,506,37,2336,176,2589,195,6200
0.057,512,34,2332,179,2591,200,6200
0.059,517,31,2328,186,2593,208,6200
0.061,520,29,2323,195,2597,220,6200
0.063,523,28,2316,204,2602,237,6200
0.065,526,28,2308,212,2612,255,6200
0.067,528,30,2300,215,2624,273,6200
0.069,531,33,2292,213,2639,287,6200
0.071,535,37,2286,209,2652,296,6200
0.073,541,44,2282,204,2664,301,6200
0.075,548,51,2279,201,2672,304,6200
0.077,555,58,2278,202,2679,311,6200
0.079,563,64,2279,204,2682,323,6200
0.081,571,68,2282,210,2684,343,6200
0.083,578,72,2286,221,2687,374,6200
0.085,584,78,2294,235,2690,419,6200
0.087,590,88,2305,256,2692,486,6200
0.089,596,103,2316,278,2693,573,6200
0.091,603,127,2320,301,2686,660,6200
0.093,613,159,2311,320,2669,725,6200
0.095,624,189,2290,328,2647,747,6200
0.097,636,208,2268,324,2623,738,6200
0.099,648,212,2249,317,2601,709,6200
0.101,658,206,2234,309,2587,677,6200
0.103,667,196,2223,301,2580,652,6200
0.105,675,188,2216,291,2582,644,6200
0.107,681,182,2212,281,2593,656,6200
0.109,686,181,2213,270,2617,692,6200
