"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,249,459,1627,290,2398,887,5978
0.027,245,463,1623,345,2312,935,5978
0.029,242,474,1617,394,2249,970,5978
0.031,241,484,1614,423,2217,1015,5978
0.033,242,488,1613,428,2215,1073,5978
0.035,247,480,1612,417,2229,1130,5978
0.037,253,460,1609,398,2243,1170,5978
0.039,259,433,1606,378,2249,1194,5978
0.041,262,407,1605,360,2249,1209,5978
0.043,264,388,1604,347,2242,1213,5978
0.045,263,381,1605,339,2233,1224,5978
0.047,259,389,1604,338,2219,1246,5978
0.049,253,410,1602,343,2198,1276,5978
0.051,245,442,1596,351,2175,1307,5978
0.053,235,475,1586,360,2157,1326,5978
0.055,226,502,1572,366,2156,1331,5978
0.057,221,515,1556,364,2177,1324,5978
0.059,221,516,1542,355,2220,1311,5978
0.061,226,506,1530,341,2277,1292,5978
0.063,234,491,1522,327,2346,1267,5978
0.065,246,474,1519,315,2415,1234,5978
0.067,260,458,1520,308,2483,1197,5978
0.069,275,443,1528,306,2547,1163,5978
0.071,291,431,1542,305,2612,1130,5978
0.073,305,420,1563,299,2679,1083,5978
0.075,315,408,1584,282,2739,1003,5978
0.077,319,398,1601,256,2777,903,5978
0.079,317,391,1611,229,2792,814,5978
0.081,311,388,1614,206,2794,748,5978
0.083,302,391,1612,189,2791,705,5978
0.085,293,399,1607,178,2787,678,5978
0.087,283,411,1599,172,2782,666,5978
0.089,274,424,1590,172,2776,670,5978
0.091,266,437,1581,175,2765,686,5978
0.093,257,451,1573,182,2750,713,5978
0.095,248,467,1568,193,2729,747,5978
0.097,237,486,1569,207,2704,784,5978
0.099,223,508,1575,222,2685,814,5978
0.101,206,532,1588,236,2680,832,5978
0.103,186,555,1607,245,2697,829,5978
0.105,168,568,1629,244,2728,797,5978
0.107,160,561,1651,233,2764,739,5978
0.109,168,525,1669,215,2791,678,5978
0.111,185,467,1681,195,2809,635,5978
0.113,202,405,1688,175,2820,616,5978
0.115,213,350,1693,159,2828,621,5978
