"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,615,557,1739,375,2709,438,6200
0.027,614,426,1716,307,2692,328,6200
0.029,612,337,1696,253,2679,258,6200
0.031,610,274,1681,214,2671,216,6200
0.033,607,224,1667,185,2665,188,6200
0.035,604,184,1656,165,2663,173,6200
0.037,600,152,1646,152,2662,166,6200
0.039,595,126,1636,146,2662,165,6200
0.041,591,106,1627,145,2664,172,6200
0.043,586,90,1616,152,2666,187,6200
0.045,581,80,1603,168,2670,214,6200
0.047,575,73,1588,195,2676,258,6200
0.049,569,70,1569,237,2685,322,6200
0.051,562,71,1547,294,2696,410,6200
0.053,553,75,1522,372,2710,528,6200
0.055,543,81,1495,465,2724,665,6200
0.057,532,89,1468,564,2739,811,6200
0.059,519,97,1440,652,2739,905,6200
0.061,505,103,1416,717,2735,959,6200
0.063,489,106,1389,758,2737,986,6200
0.065,472,106,1366,760,2738,945,6200
0.067,457,104,1345,750,2751,902,6200
0.069,442,102,1322,736,2770,851,6200
0.071,430,100,1298,727,2790,802,6200
0.073,419,100,1270,725,2813,754,6200
0.075,408,102,1242,734,2837,716,6200
0.077,399,105,1216,755,2866,696,6200
0.079,391,110,1194,791,2900,689,6200
0.081,383,115,1175,842,2936,694,6200
0.083,377,120,1156,915,2976,706,6200
0.085,372,124,1136,1006,3014,721,6200
0.087,369,128,1109,1123,3046,739,6200
0.089,367,131,1079,1261,3074,765,6200
0.091,366,133,1045,1414,3093,798,6200
0.093,367,135,1008,1594,3110,843,6200
0.095,367,133,988,1773,3129,896,6200
0.097,366,130,991,1933,3148,958,6200
0.099,365,124,1019,2059,3163,1033,6200
0.101,363,117,1072,2122,3168,1120,6200
0.103,360,109,1136,2134,3151,1213,6200
0.105,357,101,1202,2139,3112,1297,6200
0.107,355,94,1263,2221,3063,1377,6200
0.109,354,89,1321,2409,3007,1458,6200
0.111,353,86,1372,2864,2930,1585,6200
0.113,353,85,1199,4530,2747,1713,6200
0.115,353,85,2556,1488,3736,1408,6200
0.117,353,86,2495,1244,3677,1221,6200
0.119,353,88,2478,1081,3654,1100,6200
0.121,353,89,2480,985,3647,1039,6200
0.123,352,88,2495,931,3651,1021,6200
0.125,350,87,2523,912,3666,1044,6200
0.127,348,85,2568,919,3696,1100,6200
0.129,346,83,2631,932,3752,1176,6200
0.131,344,82,2702,924,3839,1217,6200
0.133,344,82,2772,886,3934,1169,6200
0.135,344,82,2824,834,3998,1060,6200
0.137,345,84,2858,793,4028,950,6200
0.139,347,87,2875,766,4034,864,6200
0.141,349,89,2880,758,4030,801,6200
0.143,351,92,2877,766,4021,755,6200
0.145,353,93,2867,794,4006,731,6200
0.147,353,95,2855,840,3991,725,6200
0.149,353,95,2836,905,3972,739,6200
0.151,352,94,2819,976,3953,765,6200
0.153,351,92,2796,1056,3931,804,6200
0.155,350,90,2763,1119,3909,848,6200
0.157,350,89,2720,1134,3890,889,6200
0.159,352,90,2670,1084,3877,922,6200
0.161,355,93,2629,991,3873,944,6200
0.163,362,99,2595,866,3874,948,6200
0.165,370,106,2572,753,3884,940,6200
0.167,381,115,2554,663,3896,918,6200
0.169,392,122,2541,596,3905,885,6200
0.171,402,127,2530,554,3906,851,6200
0.173,411,130,2521,530,3900,822,6200
0.175,417,132,2516,522,3891,808,6200
