"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,190,645,201,3123,1421,6022
0.027,421,169,658,208,3124,1257,6022
0.029,426,151,671,209,3132,1070,6022
0.031,430,139,681,209,3135,901,6022
0.033,434,135,687,218,3127,786,6022
0.035,434,132,691,214,3128,670,6022
0.037,437,135,691,222,3124,609,6022
0.039,440,141,689,232,3121,573,6022
0.041,441,148,684,239,3120,545,6022
0.043,445,159,678,259,3115,553,6022
0.045,447,170,670,270,3108,559,6022
0.047,449,181,663,287,3093,589,6022
0.049,449,191,658,301,3068,628,6022
0.051,445,196,662,307,3033,667,6022
0.053,437,194,674,302,2993,692,6022
0.055,427,188,690,289,2955,701,6022
0.057,419,180,704,270,2929,696,6022
0.059,414,176,712,258,2911,697,6022
0.061,411,174,714,248,2907,697,6022
0.063,410,174,713,244,2910,706,6022
0.065,411,178,708,247,2920,722,6022
0.067,412,179,701,246,2943,724,6022
0.069,414,183,693,249,2970,722,6022
0.071,415,190,684,255,3001,708,6022
0.073,415,203,673,263,3029,685,6022
0.075,414,223,659,272,3055,649,6022
0.077,412,252,642,279,3076,612,6022
0.079,410,294,622,286,3092,588,6022
0.081,410,347,601,293,3109,588,6022
0.083,406,386,589,292,3124,592,6022
0.085,397,386,591,284,3138,596,6022
0.087,395,375,595,283,3160,630,6022
0.089,393,353,603,278,3192,681,6022
0.091,393,329,611,272,3238,754,6022
0.093,391,306,620,262,3314,863,6022
0.095,388,285,629,252,3346,1112,6022
0.097,389,280,632,256,3302,1297,6022
0.099,378,245,646,226,3343,1244,6022
0.101,374,232,652,215,3349,1221,6022
0.103,370,226,656,209,3340,1184,6022
0.105,363,208,660,187,3376,1034,6022
0.107,359,201,660,175,3359,975,6022
0.109,356,197,658,168,3324,1016,6022
0.111,355,194,657,162,3280,1093,6022
0.113,355,187,656,156,3240,1175,6022
0.115,356,180,656,151,3196,1263,6022
0.117,359,174,656,148,3147,1354,6022
0.119,361,165,657,142,3118,1434,6022
0.121,365,159,658,139,3084,1505,6022
0.123,369,156,657,137,3048,1549,6022
0.125,372,153,655,133,3028,1563,6022
0.127,373,154,651,131,3010,1538,6022
0.129,373,158,644,131,2984,1473,6022
0.131,370,167,636,133,2950,1385,6022
0.133,363,179,626,132,2921,1284,6022
0.135,352,196,614,133,2887,1182,6022
0.137,339,219,601,135,2861,1088,6022
0.139,322,248,588,139,2849,1008,6022
0.141,304,287,574,144,2854,937,6022
