"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,281,459,1712,419,2975,510,6156
0.027,310,469,1700,420,2983,535,6156
0.029,337,485,1694,422,3004,580,6156
0.031,356,512,1695,424,3051,659,6156
0.033,356,548,1700,421,3136,740,6156
0.035,326,599,1709,409,3111,2069,6156
0.037,269,641,1717,382,2884,2197,6156
0.039,208,648,1720,343,2727,2113,6156
0.041,158,622,1719,299,2641,1924,6156
0.043,130,582,1716,259,2605,1756,6156
0.045,117,549,1713,228,2594,1648,6156
0.047,106,528,1710,202,2596,1590,6156
0.049,96,518,1705,181,2610,1572,6156
0.051,81,516,1699,162,2641,1575,6156
0.053,60,517,1693,144,2694,1577,6156
0.055,31,519,1686,127,2766,1556,6156
0.057,1680,110,2858,1492,3378,560,6156
0.059,1675,95,2949,1374,3353,643,6156
0.061,1671,84,3012,1224,3335,739,6156
0.063,1670,75,3025,1086,3339,816,6156
0.065,1670,70,2998,1048,3352,809,6156
0.067,1671,67,2945,1080,3365,742,6156
0.069,1672,68,2879,1134,3381,662,6156
0.071,1674,71,2812,1181,3400,598,6156
0.073,1676,76,2748,1221,3424,550,6156
0.075,1677,86,2690,1261,3448,519,6156
0.077,1676,99,2635,1296,3472,504,6156
0.079,1673,120,2572,1335,3496,498,6156
0.081,1668,145,2501,1355,3517,500,6156
0.083,1659,177,2420,1344,3539,508,6156
0.085,1650,205,2353,1290,3558,523,6156
0.087,1644,223,2325,1220,3576,546,6156
0.089,1644,226,2344,1159,3591,584,6156
0.091,1652,216,2410,1107,3608,640,6156
0.093,1664,198,2499,1032,3628,708,6156
0.095,1677,176,2586,915,3657,777,6156
0.097,1686,159,2642,795,3688,819,6156
0.099,1691,145,2673,698,3713,831,6156
0.101,1692,135,2684,636,3724,818,6156
0.103,1688,129,2682,607,3723,794,6156
0.105,1683,124,2672,598,3714,760,6156
0.107,1679,120,2658,605,3702,732,6156
0.109,1678,117,2644,624,3692,719,6156
0.111,81,385,1680,116,2633,656,6156
0.113,108,364,1686,117,2629,701,6156
0.115,128,350,1696,119,2633,760,6156
0.117,144,341,1709,124,2650,827,6156
0.119,158,335,1723,130,2680,888,6156
0.121,172,329,1739,139,2722,931,6156
0.123,185,323,1755,149,2764,929,6156
0.125,197,317,1769,162,2788,891,6156
0.127,207,311,1782,180,2793,840,6156
0.129,214,306,1792,201,2787,790,6156
0.131,220,301,1801,228,2778,742,6156
