"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,227,48,2632,137,3346,621,5889
0.027,225,44,2646,144,3329,631,5889
0.029,223,40,2663,157,3305,658,5889
0.031,222,38,2683,172,3267,684,5889
0.033,222,35,2702,188,3222,706,5889
0.035,221,33,2720,207,3171,713,5889
0.037,221,32,2730,223,3124,671,5889
0.039,221,30,2736,240,3093,612,5889
0.041,221,29,2734,249,3081,537,5889
0.043,221,28,2728,251,3082,466,5889
0.045,220,27,2721,246,3094,413,5889
0.047,221,27,2713,233,3106,361,5889
0.049,220,26,2707,225,3119,326,5889
0.051,220,25,2702,216,3129,297,5889
0.053,220,24,2698,214,3138,278,5889
0.055,219,24,2694,216,3145,267,5889
0.057,218,23,2689,212,3152,252,5889
0.059,216,21,2684,219,3157,250,5889
0.061,215,20,2678,229,3161,252,5889
0.063,213,18,2671,250,3165,266,5889
0.065,212,17,2664,279,3167,287,5889
0.067,211,16,2658,303,3169,310,5889
