"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,244,638,147,2490,641,6022
0.027,322,217,647,130,2547,751,6022
0.029,324,194,654,113,2639,861,6022
0.031,328,185,660,106,2758,933,6022
0.033,333,181,664,102,2875,892,6022
0.035,338,182,666,100,2930,784,6022
0.037,344,185,666,100,2943,693,6022
0.039,351,195,664,104,2936,639,6022
0.041,359,203,659,106,2928,572,6022
0.043,369,219,653,112,2918,519,6022
0.045,382,241,646,123,2907,481,6022
0.047,398,260,638,132,2902,424,6022
0.049,416,281,629,145,2898,385,6022
0.051,441,303,618,164,2895,378,6022
0.053,462,296,613,179,2895,334,6022
0.055,483,277,608,203,2895,321,6022
0.057,496,239,612,234,2894,318,6022
0.059,494,200,629,250,2894,315,6022
0.061,489,171,648,253,2893,332,6022
0.063,482,149,666,240,2891,337,6022
0.065,476,133,681,222,2890,342,6022
0.067,471,121,693,205,2889,356,6022
0.069,467,113,703,188,2891,369,6022
0.071,463,108,709,175,2895,384,6022
0.073,460,106,713,164,2906,385,6022
0.075,457,107,716,155,2920,378,6022
0.077,454,111,717,151,2935,375,6022
0.079,450,114,716,141,2955,333,6022
0.081,445,121,715,136,2971,308,6022
0.083,438,129,713,129,2986,283,6022
0.085,430,137,710,121,2999,259,6022
0.087,419,144,708,113,3008,246,6022
0.089,407,152,706,106,3013,239,6022
0.091,393,155,704,97,3017,224,6022
0.093,378,160,704,90,3017,221,6022
0.095,365,167,704,87,3015,226,6022
0.097,351,167,705,82,3012,220,6022
0.099,338,171,707,81,3009,222,6022
0.101,328,184,710,85,3006,238,6022
0.103,317,179,713,82,3010,239,6022
0.105,309,185,716,85,3017,257,6022
0.107,302,204,720,96,3030,289,6022
0.109,295,211,722,100,3053,308,6022
