"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,604,198,1714,162,2666,767,6200
0.027,635,198,1722,162,2674,789,6200
0.029,661,196,1728,160,2676,799,6200
0.031,682,194,1732,158,2671,804,6200
0.033,700,193,1735,157,2661,810,6200
0.035,714,196,1735,156,2644,820,6200
0.037,726,202,1734,156,2624,836,6200
0.039,737,212,1732,157,2604,856,6200
0.041,747,226,1730,157,2589,879,6200
0.043,758,244,1727,157,2583,912,6200
0.045,768,267,1724,156,2590,954,6200
0.047,780,294,1722,154,2615,1004,6200
0.049,792,326,1721,151,2668,1058,6200
0.051,805,359,1721,147,2755,1089,6200
0.053,818,397,1721,144,2872,994,6200
0.055,831,438,1720,140,2918,818,6200
0.057,843,483,1719,136,2931,716,6200
0.059,854,530,1717,133,2944,660,6200
0.061,864,580,1715,131,2959,623,6200
0.063,872,636,1711,130,2977,592,6200
0.065,876,696,1707,130,2993,562,6200
0.067,877,757,1703,131,3007,536,6200
0.069,871,819,1697,134,3018,514,6200
0.071,860,877,1691,138,3028,503,6200
0.073,843,935,1684,142,3039,502,6200
0.075,821,990,1677,146,3053,511,6200
0.077,794,1042,1668,149,3072,532,6200
0.079,763,1097,1658,152,3095,564,6200
0.081,728,1152,1649,152,3126,604,6200
