"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,638,291,1758,241,3031,455,6200
0.027,641,281,1751,232,3037,458,6200
0.029,644,272,1747,221,3040,469,6200
0.031,645,263,1744,210,3039,484,6200
0.033,645,256,1743,201,3035,500,6200
0.035,644,250,1741,194,3028,514,6200
0.037,642,245,1739,189,3021,521,6200
0.039,640,243,1735,186,3014,524,6200
0.041,637,242,1731,185,3010,526,6200
0.043,633,243,1726,184,3009,529,6200
0.045,629,244,1721,183,3011,535,6200
0.047,625,245,1715,181,3014,541,6200
0.049,621,244,1709,177,3015,543,6200
0.051,616,243,1703,172,3012,534,6200
0.053,610,240,1696,164,3003,511,6200
0.055,604,236,1691,155,2988,475,6200
0.057,598,233,1687,146,2972,433,6200
0.059,592,232,1684,138,2958,393,6200
0.061,585,232,1683,132,2946,363,6200
0.063,578,234,1682,130,2938,341,6200
0.065,571,237,1681,130,2932,332,6200
0.067,564,239,1679,135,2928,333,6200
0.069,556,241,1677,144,2927,341,6200
0.071,549,241,1675,158,2927,353,6200
0.073,541,241,1671,179,2928,364,6200
0.075,534,240,1665,209,2929,372,6200
0.077,526,239,1656,248,2930,375,6200
0.079,519,240,1645,300,2931,373,6200
