"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,495,147,1710,678,2804,467,6200
0.027,492,138,1730,624,2804,494,6200
0.029,490,127,1748,577,2803,527,6200
0.031,488,117,1766,541,2798,561,6200
0.033,486,107,1786,515,2789,590,6200
0.035,484,98,1806,499,2776,602,6200
0.037,482,90,1826,490,2759,592,6200
0.039,479,83,1845,485,2742,562,6200
0.041,476,77,1861,480,2728,523,6200
0.043,473,72,1875,474,2716,477,6200
0.045,470,68,1887,467,2707,433,6200
0.047,466,65,1897,458,2700,392,6200
0.049,462,63,1905,449,2695,353,6200
0.051,458,61,1912,438,2691,317,6200
0.053,455,60,1918,424,2687,283,6200
0.055,451,59,1924,407,2684,254,6200
0.057,447,58,1929,387,2682,229,6200
0.059,443,58,1933,365,2680,208,6200
0.061,439,58,1936,344,2678,193,6200
0.063,434,58,1937,324,2676,181,6200
0.065,428,58,1937,307,2673,173,6200
0.067,422,58,1935,296,2670,168,6200
0.069,416,57,1931,292,2666,168,6200
0.071,410,56,1926,294,2662,172,6200
0.073,403,55,1920,306,2658,181,6200
0.075,398,54,1912,329,2655,198,6200
