"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1384,1104,1588,308,3109,235,6200
0.027,1386,972,1600,337,3120,234,6200
0.029,1374,908,1610,352,3129,240,6200
0.031,1368,915,1611,357,3138,256,6200
0.033,1377,997,1599,354,3146,279,6200
0.035,1406,1155,1580,339,3151,306,6200
0.037,1456,1361,1562,310,3154,330,6200
0.039,1532,1552,1551,281,3154,346,6200
0.041,1544,258,1631,1651,3153,356,6200
0.043,1541,238,1739,1669,3153,362,6200
0.045,1541,222,1832,1620,3154,369,6200
0.047,1543,214,1900,1537,3156,375,6200
0.049,1546,213,1941,1449,3157,383,6200
0.051,1548,220,1958,1365,3157,390,6200
0.053,1549,239,1954,1276,3157,397,6200
0.055,1548,271,1933,1179,3157,402,6200
0.057,1540,317,1904,1065,3157,405,6200
0.059,1524,375,1878,939,3158,406,6200
0.061,1499,422,1867,829,3159,407,6200
0.063,1472,450,1863,753,3161,411,6200
0.065,1454,459,1858,724,3163,419,6200
0.067,1450,458,1847,738,3162,431,6200
0.069,1456,450,1832,785,3158,444,6200
0.071,1468,435,1815,852,3151,452,6200
0.073,1479,415,1799,926,3141,455,6200
0.075,1487,399,1783,981,3131,449,6200
0.077,1489,393,1765,1003,3124,439,6200
0.079,1489,400,1744,994,3120,428,6200
0.081,1486,417,1721,965,3118,421,6200
0.083,1480,444,1698,926,3119,419,6200
0.085,1471,474,1677,893,3120,425,6200
0.087,1461,496,1659,887,3120,441,6200
0.089,1453,501,1644,925,3117,469,6200
0.091,1447,489,1636,1004,3112,505,6200
0.093,1439,467,1638,1118,3105,550,6200
0.095,1430,446,1652,1235,3099,596,6200
0.097,1421,435,1672,1324,3100,635,6200
0.099,1411,435,1695,1358,3112,663,6200
0.101,1403,447,1711,1337,3135,675,6200
0.103,1395,467,1718,1285,3165,675,6200
0.105,1388,488,1719,1224,3195,663,6200
0.107,1382,501,1719,1179,3217,648,6200
0.109,1378,501,1721,1168,3229,639,6200
0.111,1378,490,1721,1180,3231,637,6200
0.113,1381,474,1715,1209,3224,644,6200
0.115,1388,461,1700,1239,3212,653,6200
0.117,1396,453,1674,1253,3199,662,6200
0.119,1408,451,1641,1259,3189,673,6200
0.121,1424,449,1605,1274,3189,687,6200
0.123,1442,442,1570,1313,3200,710,6200
0.125,1458,426,1545,1403,3222,742,6200
0.127,1470,401,1532,1567,3257,788,6200
0.129,1478,373,1532,1851,3301,854,6200
0.131,1483,346,1542,2344,3351,958,6200
0.133,1487,320,1499,3669,3406,1212,6200
0.135,1492,299,3171,1581,3825,846,6200
0.137,1498,285,3024,1318,3803,634,6200
