"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,205,1746,267,2632,392,6200
0.027,400,245,1735,279,2652,375,6200
0.029,417,284,1720,302,2675,368,6200
0.031,435,313,1703,330,2697,364,6200
0.033,453,334,1679,362,2720,361,6200
0.035,470,346,1649,393,2741,359,6200
0.037,483,352,1612,421,2759,358,6200
0.039,492,354,1569,440,2776,357,6200
0.041,498,354,1523,448,2789,357,6200
0.043,500,352,1474,441,2801,359,6200
0.045,499,348,1427,421,2811,362,6200
0.047,495,343,1386,394,2819,369,6200
0.049,489,337,1350,364,2827,382,6200
0.051,482,332,1323,339,2836,403,6200
0.053,473,329,1300,319,2851,434,6200
0.055,464,330,1282,308,2877,476,6200
0.057,455,335,1268,305,2920,522,6200
0.059,447,345,1257,311,2985,555,6200
0.061,441,357,1249,321,3063,550,6200
0.063,436,371,1242,336,3141,502,6200
0.065,434,384,1236,352,3199,435,6200
0.067,433,396,1229,371,3236,377,6200
0.069,434,410,1220,395,3256,339,6200
0.071,435,427,1207,426,3263,321,6200
0.073,435,447,1188,467,3262,319,6200
0.075,435,471,1163,513,3256,330,6200
0.077,434,498,1132,555,3246,352,6200
0.079,430,517,1098,583,3236,380,6200
0.081,425,530,1068,596,3226,413,6200
0.083,418,533,1041,598,3214,450,6200
0.085,411,531,1018,600,3198,491,6200
0.087,404,530,996,607,3176,530,6200
0.089,399,534,971,621,3146,566,6200
0.091,394,548,942,639,3111,590,6200
0.093,388,577,902,654,3072,601,6200
0.095,380,625,855,654,3037,598,6200
0.097,364,695,807,625,3011,586,6200
0.099,335,764,773,569,2993,571,6200
0.101,301,805,759,515,2982,555,6200
0.103,272,810,757,471,2976,539,6200
0.105,254,796,762,440,2972,525,6200
0.107,242,778,771,418,2965,513,6200
0.109,236,761,784,404,2954,498,6200
0.111,225,765,796,397,2935,480,6200
0.113,211,780,813,393,2908,453,6200
