"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,212,91,1208,996,1775,739,6022
0.027,211,86,1225,779,1801,761,6022
0.029,210,86,1257,641,1810,866,6022
0.031,209,82,1254,512,1822,901,6022
0.033,208,78,1248,415,1819,937,6022
0.035,207,78,1252,346,1805,1092,6022
0.037,207,82,1258,285,1788,1415,6022
0.039,207,81,1249,241,1748,1627,6022
0.041,207,81,1239,205,1710,1955,6022
0.043,207,81,1227,177,1690,2402,6022
0.045,207,78,1213,157,1714,2971,6022
0.047,206,70,1196,145,1761,3126,6022
0.049,205,62,1179,134,1845,3292,6022
0.051,203,52,1164,125,2019,3306,6022
0.053,202,43,1151,118,2308,3205,6022
0.055,201,35,1140,110,2494,3143,6022
0.057,200,29,1132,104,2648,3165,6022
0.059,199,25,1127,103,2802,3152,6022
0.061,199,21,1123,107,2845,272,6022
0.063,199,19,1121,115,2840,229,6022
0.065,199,17,1118,126,2844,193,6022
