"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,113,1324,1659,3019,285,6200
0.027,340,109,1284,1755,3017,321,6200
0.029,346,106,1261,1852,3013,370,6200
0.031,353,104,1242,2013,3006,430,6200
0.033,359,104,1218,2330,2988,518,6200
0.035,365,104,1127,2972,2953,634,6200
0.037,369,104,2884,762,3828,731,6200
0.039,371,105,2778,825,3765,709,6200
0.041,372,106,2690,796,3717,641,6200
0.043,372,107,2632,744,3687,563,6200
0.045,371,109,2596,709,3670,502,6200
0.047,369,111,2572,698,3658,461,6200
0.049,364,113,2553,711,3648,438,6200
0.051,359,114,2538,744,3636,431,6200
0.053,351,115,2523,794,3622,435,6200
0.055,341,113,2509,855,3604,446,6200
0.057,330,108,2498,920,3582,462,6200
0.059,319,101,2492,980,3557,482,6200
0.061,309,92,2497,1026,3531,502,6200
0.063,302,84,2515,1047,3504,527,6200
0.065,296,77,2548,1035,3479,557,6200
0.067,291,72,2586,1004,3456,598,6200
0.069,288,69,2631,941,3442,648,6200
0.071,286,68,2665,887,3432,705,6200
0.073,284,68,2693,829,3432,770,6200
0.075,282,69,2709,800,3436,844,6200
0.077,280,72,2718,782,3457,925,6200
0.079,279,76,2719,789,3490,1023,6200
0.081,277,82,2715,800,3553,1127,6200
0.083,278,91,2703,818,3675,1216,6200
0.085,280,103,2688,824,3842,1098,6200
0.087,284,121,2673,825,3330,4820,6200
0.089,291,141,2658,822,2923,4703,6200
0.091,298,162,2646,820,2677,4565,6200
0.093,304,183,2543,4349,2636,828,6200
0.095,310,201,2526,4152,2624,852,6200
0.097,315,213,2602,895,2655,4022,6200
0.099,317,220,2561,939,2972,4078,6200
0.101,319,220,2505,947,3608,4403,6200
0.103,322,212,2453,908,3659,755,6200
0.105,329,196,2422,854,3588,672,6200
0.107,339,174,2411,811,3558,608,6200
0.109,351,152,2414,783,3554,578,6200
0.111,361,135,2429,767,3567,575,6200
0.113,369,122,2452,748,3597,588,6200
0.115,375,115,2478,719,3637,599,6200
0.117,379,111,2502,682,3682,597,6200
0.119,382,111,2521,644,3720,584,6200
