"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1022,281,1844,113,2856,339,6200
0.027,1020,279,1858,109,2854,324,6200
0.029,1019,279,1869,103,2855,308,6200
0.031,1017,280,1878,99,2856,295,6200
0.033,1015,279,1884,94,2857,282,6200
0.035,1013,277,1889,90,2856,272,6200
0.037,1009,273,1892,88,2853,263,6200
0.039,1004,270,1896,88,2848,255,6200
0.041,997,270,1900,91,2840,250,6200
0.043,987,275,1907,98,2828,246,6200
0.045,970,286,1917,112,2813,244,6200
0.047,947,300,1933,133,2798,244,6200
0.049,921,309,1954,159,2788,248,6200
0.051,897,305,1979,183,2784,253,6200
0.053,877,292,2003,203,2786,261,6200
0.055,861,276,2024,216,2792,270,6200
0.057,848,261,2043,227,2800,282,6200
0.059,837,246,2062,235,2806,295,6200
0.061,826,233,2082,243,2810,311,6200
0.063,813,221,2106,249,2809,330,6200
0.065,799,210,2133,253,2802,349,6200
0.067,784,202,2160,253,2790,367,6200
0.069,768,196,2186,250,2777,381,6200
0.071,750,194,2208,244,2766,390,6200
0.073,731,194,2228,238,2759,397,6200
0.075,710,195,2245,234,2756,403,6200
0.077,690,196,2260,233,2760,407,6200
0.079,670,198,2274,237,2768,407,6200
0.081,655,202,2285,248,2778,404,6200
