"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,502,130,623,1309,2623,878,6156
0.027,506,135,610,1271,2628,900,6156
0.029,512,145,601,1160,2615,904,6156
0.031,517,160,599,1019,2594,883,6156
0.033,521,178,605,892,2580,841,6156
0.035,523,197,618,781,2571,789,6156
0.037,520,215,636,689,2568,734,6156
0.039,514,229,654,619,2569,680,6156
0.041,507,241,669,565,2570,627,6156
0.043,499,256,676,515,2574,571,6156
0.045,489,275,677,471,2579,524,6156
0.047,477,301,672,429,2583,483,6156
0.049,460,325,670,389,2589,451,6156
0.051,440,343,668,355,2594,427,6156
0.053,420,350,670,334,2600,416,6156
0.055,404,346,675,324,2605,415,6156
0.057,390,337,682,324,2610,426,6156
0.059,381,332,690,338,2615,449,6156
0.061,378,334,699,374,2624,478,6156
0.063,382,344,711,444,2635,494,6156
0.065,393,350,735,565,2649,490,6156
0.067,404,342,800,733,2659,464,6156
0.069,402,325,915,818,2660,426,6156
0.071,392,310,1010,782,2653,391,6156
0.073,379,296,1064,701,2639,361,6156
0.075,367,286,1095,628,2620,336,6156
0.077,357,280,1113,578,2601,317,6156
0.079,349,276,1127,547,2582,301,6156
0.081,342,274,1140,538,2566,290,6156
0.083,336,270,1155,548,2552,285,6156
0.085,332,266,1178,578,2541,286,6156
0.087,329,259,1211,623,2535,295,6156
0.089,328,251,1266,677,2534,317,6156
