"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,537,1022,327,2867,621,6200
0.027,269,519,1035,320,2871,614,6200
0.029,278,528,1042,329,2888,624,6200
0.031,285,558,1047,352,2920,647,6200
0.033,293,597,1050,382,2964,669,6200
0.035,307,626,1054,413,3009,692,6200
0.037,327,630,1062,438,3039,730,6200
0.039,352,607,1076,455,3036,778,6200
0.041,375,568,1096,462,3010,787,6200
0.043,395,521,1121,460,2986,765,6200
0.045,410,475,1147,448,2971,736,6200
0.047,420,437,1171,431,2962,713,6200
0.049,427,407,1193,413,2956,703,6200
0.051,431,387,1211,399,2954,703,6200
0.053,433,374,1229,389,2954,713,6200
0.055,433,369,1246,386,2958,729,6200
0.057,432,369,1265,388,2966,740,6200
0.059,430,372,1287,395,2978,724,6200
0.061,427,376,1312,402,2981,672,6200
0.063,424,380,1343,405,2968,607,6200
0.065,420,380,1377,400,2949,549,6200
0.067,415,378,1412,386,2933,502,6200
0.069,408,374,1445,362,2921,465,6200
0.071,399,365,1471,333,2916,439,6200
0.073,388,351,1494,301,2915,418,6200
0.075,374,329,1512,269,2916,401,6200
0.077,360,298,1526,241,2921,386,6200
0.079,348,262,1539,217,2927,370,6200
0.081,338,226,1551,200,2934,354,6200
