"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,121,644,189,3059,312,6156
0.027,460,123,638,210,3076,324,6156
0.029,460,127,630,226,3084,329,6156
0.031,454,130,622,213,3082,316,6156
0.033,451,139,613,210,3070,311,6156
0.035,445,148,606,197,3053,299,6156
0.037,437,154,604,183,3037,283,6156
0.039,429,155,605,172,3025,268,6156
0.041,421,152,610,164,3018,255,6156
0.043,414,146,620,160,3015,249,6156
0.045,406,134,632,151,3016,245,6156
0.047,399,123,645,142,3019,245,6156
0.049,394,121,659,143,3021,262,6156
0.051,385,110,670,126,3029,264,6156
0.053,378,107,679,119,3037,278,6156
0.055,372,111,684,120,3047,303,6156
0.057,363,113,687,116,3061,319,6156
0.059,354,120,687,119,3075,341,6156
0.061,345,128,685,126,3085,361,6156
0.063,337,136,683,137,3088,384,6156
0.065,330,144,682,150,3082,404,6156
0.067,323,149,683,164,3065,420,6156
0.069,319,162,686,192,3040,443,6156
0.071,314,161,690,200,3018,431,6156
0.073,311,172,694,224,2998,434,6156
0.075,309,182,696,242,2985,435,6156
0.077,308,196,695,262,2976,454,6156
0.079,309,218,691,288,2971,497,6156
0.081,309,233,685,296,2970,541,6156
0.083,310,255,677,311,2970,601,6156
0.085,312,273,669,319,2972,650,6156
0.087,315,289,661,329,2978,686,6156
0.089,319,302,654,339,2989,705,6156
0.091,325,313,646,354,3001,712,6156
0.093,332,320,638,375,3011,712,6156
0.095,343,326,627,406,3018,711,6156
0.097,358,332,612,451,3021,715,6156
0.099,378,335,590,521,3018,721,6156
0.101,397,322,564,607,3011,721,6156
0.103,413,297,535,729,2997,722,6156
0.105,419,270,505,872,2972,709,6156
0.107,419,249,467,1021,2937,684,6156
0.109,413,234,426,1160,2899,641,6156
0.111,384,1301,402,220,2859,586,6156
0.113,349,1429,387,206,2827,528,6156
