"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,594,484,1645,158,3662,208,6200
0.027,598,414,1639,152,3657,201,6200
0.029,603,360,1633,147,3650,196,6200
0.031,607,316,1626,143,3642,193,6200
0.033,611,276,1619,141,3635,190,6200
0.035,614,241,1612,140,3629,188,6200
0.037,616,211,1604,141,3625,185,6200
0.039,618,186,1595,144,3624,184,6200
0.041,619,166,1585,150,3626,184,6200
0.043,619,150,1570,157,3631,185,6200
0.045,617,139,1549,162,3639,187,6200
0.047,615,131,1522,161,3650,190,6200
0.049,611,123,1494,151,3661,192,6200
0.051,606,116,1470,136,3671,193,6200
0.053,600,109,1450,120,3678,193,6200
0.055,595,103,1437,107,3683,194,6200
0.057,589,99,1429,99,3686,196,6200
0.059,584,98,1423,96,3688,200,6200
0.061,578,99,1419,97,3690,208,6200
0.063,572,101,1416,103,3694,218,6200
0.065,564,104,1412,113,3701,234,6200
0.067,555,107,1407,127,3714,252,6200
0.069,544,111,1399,145,3500,2008,6200
0.071,533,114,1389,166,3323,1862,6200
0.073,520,116,1375,191,3182,1693,6200
0.075,507,117,1357,216,3078,1523,6200
0.077,495,117,1337,241,3011,1378,6200
0.079,484,115,1316,265,2970,1251,6200
0.081,474,113,1296,290,2945,1143,6200
0.083,466,111,1277,317,2931,1044,6200
0.085,459,110,1260,353,2923,958,6200
0.087,453,109,1243,400,2912,872,6200
0.089,448,110,1227,461,2897,802,6200
0.091,444,111,1213,540,2885,753,6200
0.093,441,114,1198,653,2876,727,6200
0.095,439,118,1182,818,2871,734,6200
0.097,438,123,1166,1073,2870,787,6200
0.099,437,126,1142,1494,2867,901,6200
0.101,437,126,1051,2321,2837,1093,6200
0.103,434,123,2684,1348,4277,1622,6200
0.105,429,119,2489,1203,3864,1366,6200
0.107,421,113,2417,1009,3785,1054,6200
0.109,410,107,2381,882,3754,914,6200
0.111,399,101,2363,794,3729,854,6200
0.113,387,93,2356,736,3698,844,6200
0.115,376,85,2363,702,3664,861,6200
0.117,367,77,2379,698,3627,900,6200
0.119,360,70,2405,716,3597,955,6200
0.121,355,66,2442,748,3584,1033,6200
