"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,176,1875,407,2801,174,6200
0.027,403,217,1888,399,2800,174,6200
0.029,423,258,1901,399,2799,180,6200
0.031,444,295,1914,404,2795,188,6200
0.033,465,330,1929,413,2790,198,6200
0.035,487,361,1944,422,2784,208,6200
0.037,508,388,1959,431,2777,217,6200
0.039,530,409,1974,438,2771,225,6200
0.041,550,425,1985,444,2766,231,6200
0.043,571,434,1994,450,2761,237,6200
0.045,589,438,1998,461,2758,246,6200
0.047,604,436,1998,479,2756,259,6200
0.049,615,431,1994,508,2755,281,6200
0.051,621,424,1987,551,2752,311,6200
0.053,623,417,1976,616,2746,356,6200
0.055,622,407,1962,708,2735,414,6200
0.057,619,398,1939,838,2713,483,6200
0.059,614,386,1895,1010,2680,544,6200
0.061,608,372,1808,1178,2645,573,6200
0.063,601,355,1678,1231,2623,571,6200
0.065,594,334,1580,1147,2624,562,6200
0.067,587,309,1531,1021,2644,560,6200
0.069,580,282,1507,898,2673,558,6200
0.071,574,255,1496,797,2709,560,6200
0.073,568,229,1489,717,2746,559,6200
0.075,564,205,1480,661,2780,554,6200
0.077,561,184,1466,628,2808,538,6200
0.079,558,168,1448,616,2827,514,6200
0.081,556,155,1425,620,2837,484,6200
0.083,554,144,1395,637,2842,449,6200
0.085,552,137,1360,661,2844,416,6200
0.087,550,131,1323,689,2845,389,6200
0.089,548,128,1284,720,2846,369,6200
0.091,546,127,1247,750,2849,357,6200
0.093,545,126,1210,785,2853,350,6200
0.095,544,128,1175,826,2857,348,6200
0.097,543,130,1143,879,2860,348,6200
0.099,543,134,1114,945,2862,351,6200
0.101,543,138,1087,1024,2862,356,6200
0.103,542,143,1059,1112,2861,361,6200
0.105,541,149,1033,1192,2860,367,6200
0.107,538,155,1010,1244,2860,372,6200
0.109,534,162,994,1258,2863,376,6200
0.111,528,170,984,1236,2869,382,6200
0.113,521,179,980,1184,2881,391,6200
0.115,513,187,978,1121,2897,402,6200
0.117,504,195,977,1057,2917,417,6200
0.119,496,201,974,1002,2939,432,6200
0.121,489,205,969,963,2960,446,6200
0.123,483,207,962,947,2978,457,6200
0.125,479,208,950,953,2989,460,6200
0.127,476,208,934,989,2994,459,6200
0.129,475,207,913,1045,2993,454,6200
0.131,476,206,889,1118,2989,452,6200
0.133,477,203,858,1207,2984,452,6200
0.135,478,201,824,1311,2979,464,6200
0.137,480,198,788,1440,2971,489,6200
0.139,482,195,740,1611,2960,532,6200
0.141,483,191,671,1851,2941,594,6200
0.143,484,186,505,2245,2909,679,6200
0.145,484,180,2861,777,4070,359,6200
0.147,483,173,2792,869,4063,429,6200
0.149,481,166,2706,914,4047,525,6200
0.151,477,158,2633,897,4015,634,6200
0.153,472,150,2584,848,3958,728,6200
0.155,466,142,2559,801,3898,762,6200
0.157,459,134,2552,768,3859,768,6200
0.159,453,127,2555,751,3836,781,6200
0.161,447,120,2564,754,3824,815,6200
0.163,441,113,2577,774,3814,874,6200
0.165,435,106,2592,810,3802,943,6200
0.167,431,101,2608,856,3789,996,6200
0.169,427,96,2627,905,3786,1013,6200
0.171,423,93,2649,951,3794,989,6200
0.173,421,90,2678,990,3807,929,6200
0.175,419,89,2710,1013,3818,860,6200
0.177,418,88,2738,1024,3823,803,6200
0.179,418,89,2752,1030,3822,766,6200
0.181,418,91,2746,1040,3816,749,6200
0.183,418,93,2721,1056,3807,744,6200
0.185,419,97,2681,1072,3800,744,6200
0.187,419,101,2635,1079,3798,741,6200
0.189,418,106,2592,1085,3808,735,6200
0.191,417,111,2561,1087,3826,722,6200
0.193,416,115,2545,1091,3852,701,6200
0.195,414,118,2547,1098,3882,672,6200
0.197,412,121,2571,1101,3913,636,6200
0.199,409,124,644,6882,2612,1091,6200
0.201,407,128,1435,4701,2660,1060,6200
0.203,406,135,1466,3747,2708,1011,6200
0.205,406,145,1415,3194,2747,955,6200
0.207,409,158,1359,2807,2778,907,6200
0.209,414,173,1304,2529,2801,868,6200
0.211,422,189,1246,2357,2819,837,6200
0.213,432,206,1185,2245,2832,809,6200
0.215,443,223,1120,2183,2841,783,6200
0.217,455,238,1049,2148,2845,755,6200
0.219,467,250,980,2104,2845,726,6200
0.221,477,258,925,2038,2846,698,6200
0.223,485,261,897,1912,2848,670,6200
0.225,490,259,899,1737,2856,643,6200
0.227,490,252,918,1537,2870,615,6200
0.229,487,242,942,1340,2889,589,6200
0.231,483,230,964,1168,2912,561,6200
0.233,478,216,985,1016,2938,532,6200
0.235,473,203,1003,893,2961,504,6200
0.237,469,191,1022,802,2978,481,6200
0.239,466,182,1040,740,2985,466,6200
0.241,465,176,1060,713,2980,462,6200
0.243,465,172,1082,705,2965,462,6200
0.245,466,171,1106,723,2940,467,6200
0.247,468,171,1135,763,2909,477,6200
0.249,470,170,1171,815,2875,489,6200
