"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,584,360,1840,563,3026,191,6200
0.027,632,358,1849,593,3034,209,6200
0.029,676,347,1862,620,3043,228,6200
0.031,714,338,1882,643,3051,243,6200
0.033,748,330,1909,662,3060,256,6200
0.035,777,328,1939,672,3067,266,6200
0.037,802,331,1968,674,3075,275,6200
0.039,823,341,1991,669,3082,282,6200
0.041,840,355,2005,662,3088,288,6200
0.043,855,376,2013,660,3095,295,6200
0.045,867,404,2013,666,3102,301,6200
0.047,878,438,2009,684,3108,306,6200
0.049,887,479,2002,717,3112,309,6200
0.051,895,524,1991,767,3112,312,6200
0.053,902,579,1977,843,3108,315,6200
0.055,910,642,1954,951,3100,319,6200
0.057,919,716,1915,1101,3088,324,6200
0.059,932,807,1837,1295,2276,6983,6200
0.061,948,922,1680,1457,2735,4671,6200
0.063,963,1100,1468,1370,3034,3586,6200
0.065,914,1323,1375,1064,3023,322,6200
0.067,834,1376,1378,867,3012,314,6200
0.069,793,1327,1393,755,3007,309,6200
0.071,781,1251,1409,685,3009,309,6200
0.073,785,1171,1424,636,3016,315,6200
0.075,796,1109,1434,605,3028,326,6200
0.077,807,1068,1439,585,3043,341,6200
0.079,814,1054,1437,573,3060,355,6200
0.081,818,1066,1426,567,3077,366,6200
0.083,823,1100,1409,565,3095,374,6200
0.085,829,1155,1382,565,3110,378,6200
0.087,839,1232,1347,563,3122,380,6200
0.089,856,1323,1306,552,3127,380,6200
0.091,876,1421,1265,529,3126,379,6200
0.093,900,1522,1226,494,3119,378,6200
0.095,929,1604,1194,456,3109,373,6200
0.097,966,1657,1169,420,3098,365,6200
0.099,1011,1678,1148,389,3088,352,6200
0.101,1059,1677,1131,362,3080,338,6200
0.103,1113,1649,1115,337,3075,322,6200
0.105,1102,314,1162,1611,3073,305,6200
0.107,1091,292,1201,1570,3071,291,6200
0.109,1083,275,1227,1534,3070,278,6200
