"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,202,466,510,3274,1305,6156
0.027,336,201,483,438,3282,1346,6156
0.029,332,197,494,401,3271,1386,6156
0.031,329,191,502,376,3256,1385,6156
0.033,328,187,506,359,3223,1355,6156
0.035,335,189,498,382,3121,1365,6156
0.037,327,181,507,344,3134,1214,6156
0.039,328,179,505,344,3093,1135,6156
0.041,328,177,504,348,3053,1062,6156
0.043,330,174,503,364,3007,1019,6156
0.045,326,166,512,351,3006,972,6156
0.047,324,157,523,349,2991,963,6156
0.049,322,150,535,348,2980,982,6156
0.051,322,142,550,347,2985,1021,6156
0.053,323,138,563,357,2992,1079,6156
0.055,325,136,576,369,3020,1132,6156
0.057,325,132,589,360,3095,1088,6156
0.059,328,134,599,378,3139,1043,6156
0.061,331,136,607,396,3165,957,6156
0.063,334,139,616,414,3180,842,6156
0.065,338,143,626,449,3177,763,6156
0.067,342,147,639,506,3169,692,6156
0.069,346,150,664,570,3167,613,6156
0.071,351,153,704,656,3162,558,6156
0.073,354,156,777,743,3155,518,6156
0.075,356,158,871,745,3151,475,6156
0.077,357,162,946,695,3145,447,6156
0.079,358,167,1004,630,3139,427,6156
0.081,358,174,1045,570,3135,412,6156
0.083,356,182,1080,522,3136,407,6156
0.085,349,196,1110,510,3143,431,6156
0.087,342,207,1132,474,3173,442,6156
0.089,324,222,1153,475,3219,486,6156
0.091,298,228,1170,491,3284,547,6156
0.093,270,217,1183,518,3364,610,6156
0.095,245,194,1190,543,3449,656,6156
