"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,257,89,2597,663,3555,738,6156
0.027,260,82,2595,664,3585,806,6156
0.029,261,77,2605,655,3610,904,6156
0.031,261,75,2619,653,3626,1076,6156
0.033,259,74,2638,635,3637,1308,6156
0.035,257,74,2661,586,3659,1621,6156
0.037,255,76,2678,525,3691,2032,6156
0.039,253,77,2684,456,3746,2497,6156
0.041,251,79,2683,392,3815,3120,6156
0.043,251,81,2677,333,3917,3866,6156
0.045,251,82,2670,287,4060,4809,6156
0.047,252,84,2662,251,4127,101,6156
0.049,254,85,2656,223,4127,94,6156
0.051,256,85,2651,202,4126,89,6156
0.053,259,86,2649,188,4125,86,6156
0.055,263,86,2649,176,4123,85,6156
0.057,266,86,2652,168,4122,82,6156
0.059,269,87,2656,162,4120,78,6156
0.061,273,86,2662,154,4120,72,6156
0.063,277,86,2665,148,4121,65,6156
0.065,280,86,2667,144,4123,59,6156
0.067,284,82,2668,134,4125,53,6156
0.069,286,81,2664,130,4127,50,6156
0.071,288,79,2660,124,4129,48,6156
0.073,290,73,2656,113,4131,46,6156
0.075,291,71,2650,105,4131,46,6156
0.077,292,68,2645,96,4131,47,6156
0.079,293,62,2640,84,4130,47,6156
0.081,293,61,2637,76,4128,49,6156
0.083,293,60,2633,70,4125,52,6156
0.085,293,59,2631,66,4121,56,6156
0.087,293,58,2630,63,4117,61,6156
0.089,292,59,2630,64,4114,68,6156
0.091,290,63,2630,69,4111,81,6156
0.093,289,61,2633,71,4110,94,6156
0.095,287,62,2635,76,4111,114,6156
0.097,284,73,2635,91,4111,151,6156
0.099,284,66,2640,87,4116,174,6156
0.101,283,65,2640,85,4123,205,6156
0.103,279,76,2634,97,4130,267,6156
0.105,280,66,2636,84,4134,278,6156
0.107,280,60,2635,77,4136,288,6156
0.109,279,61,2634,84,4127,321,6156
0.111,279,52,2635,84,4107,318,6156
0.113,279,46,2638,91,4076,319,6156
0.115,279,41,2642,107,4036,322,6156
0.117,279,37,2646,132,3994,330,6156
0.119,280,34,2649,166,3958,352,6156
0.121,280,33,2649,209,3924,395,6156
0.123,281,32,2647,260,3888,472,6156
0.125,281,33,2644,318,3832,558,6156
0.127,282,36,2643,391,3761,583,6156
0.129,282,39,2644,475,3715,570,6156
0.131,283,41,2653,568,3688,557,6156
0.133,285,45,2662,682,3673,574,6156
0.135,286,52,2659,823,3661,628,6156
0.137,288,53,2678,880,3672,681,6156
0.139,290,54,2685,890,3709,784,6156
