"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,124,326,995,2340,817,5800
0.027,315,114,379,878,2362,816,5800
0.029,312,108,434,763,2396,842,5800
0.031,308,101,481,671,2442,890,5800
0.033,305,93,517,600,2498,933,5800
0.035,303,84,546,554,2557,968,5800
0.037,303,77,569,527,2608,987,5800
0.039,302,70,589,520,2642,998,5800
0.041,301,63,606,498,2669,1012,5800
0.043,301,58,622,500,2671,1045,5800
0.045,300,52,640,498,2662,1097,5800
0.047,299,47,662,501,2642,1148,5800
0.049,299,42,686,489,2623,1161,5800
0.051,298,39,717,483,2596,1141,5800
0.053,297,34,739,441,2624,1099,5800
0.055,297,32,762,415,2643,1035,5800
0.057,297,30,780,385,2671,954,5800
0.059,297,29,794,366,2700,881,5800
0.061,298,28,804,354,2733,807,5800
0.063,299,29,813,357,2762,745,5800
0.065,300,29,817,354,2805,674,5800
0.067,301,30,823,366,2838,614,5800
0.069,302,31,829,380,2862,563,5800
0.071,303,32,835,391,2893,508,5800
0.073,304,33,840,411,2909,479,5800
0.075,305,35,845,437,2919,465,5800
0.077,307,38,847,473,2924,461,5800
0.079,309,41,849,526,2924,461,5800
0.081,311,45,850,605,2924,449,5800
0.083,314,50,855,722,2922,421,5800
0.085,319,55,885,915,2921,374,5800
0.087,324,59,1019,1153,2920,315,5800
0.089,330,60,1213,1118,2919,254,5800
0.091,335,57,1327,970,2920,198,5800
0.093,339,53,1397,855,2921,160,5800
0.095,340,49,1450,775,2922,137,5800
0.097,341,46,1501,725,2923,126,5800
0.099,342,44,1563,695,2922,127,5800
