"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,47,2566,535,3019,767,6200
0.027,358,45,2604,517,2998,943,6200
0.029,361,44,2623,481,3001,1096,6200
0.031,364,43,2628,455,3024,1177,6200
0.033,368,43,2627,441,3054,1192,6200
0.035,372,43,2624,435,3081,1160,6200
0.037,375,42,2619,433,3097,1111,6200
0.039,379,42,2613,434,3100,1069,6200
0.041,383,42,2606,435,3091,1050,6200
0.043,386,42,2597,434,3070,1058,6200
0.045,389,42,2586,426,3041,1099,6200
0.047,393,42,2574,406,3007,1176,6200
0.049,396,42,2562,375,2968,1287,6200
0.051,400,42,2553,340,2925,1409,6200
0.053,405,42,2546,306,2868,1511,6200
0.055,411,42,2544,284,2798,1524,6200
0.057,416,41,2545,274,2732,1431,6200
0.059,422,39,2549,280,2677,1257,6200
0.061,428,38,2551,301,2641,1054,6200
0.063,433,36,2550,340,2621,841,6200
0.065,438,36,2529,404,2628,635,6200
0.067,443,36,2483,409,2668,526,6200
0.069,446,37,2457,377,2691,486,6200
0.071,450,40,2444,352,2702,471,6200
0.073,452,44,2438,336,2708,471,6200
0.075,455,50,2436,329,2710,485,6200
0.077,457,57,2435,331,2711,509,6200
0.079,458,66,2434,340,2712,542,6200
0.081,459,74,2430,353,2714,576,6200
0.083,461,83,2419,373,2721,604,6200
0.085,462,91,2395,399,2732,613,6200
