"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,542,228,2013,204,2727,655,6200
0.027,544,233,2013,322,2697,761,6200
0.029,551,251,2032,455,2662,946,6200
0.031,561,274,2075,540,2613,1241,6200
0.033,575,302,2116,539,2571,1713,6200
0.035,591,330,2122,503,2580,2270,6200
0.037,611,356,2110,469,2654,2918,6200
0.039,634,377,2096,451,2826,3618,6200
0.041,658,386,2089,450,3072,4030,6200
0.043,682,381,2091,465,3074,3833,6200
0.045,702,365,2104,495,2818,3310,6200
0.047,719,343,2128,537,2597,2738,6200
0.049,731,319,2163,591,2436,2249,6200
0.051,740,300,2211,647,2314,1887,6200
0.053,748,284,2193,1632,2280,682,6200
0.055,755,274,2093,1530,2348,644,6200
0.057,761,270,2033,1524,2388,578,6200
0.059,767,270,1996,1573,2411,516,6200
0.061,773,273,1967,1654,2427,459,6200
0.063,778,279,1932,1749,2444,404,6200
0.065,782,286,1887,1822,2461,352,6200
0.067,784,294,1831,1832,2479,307,6200
0.069,783,301,1774,1745,2497,272,6200
0.071,779,308,1725,1560,2514,247,6200
0.073,771,311,1686,1294,2531,229,6200
0.075,758,305,1658,1014,2548,215,6200
0.077,745,288,1639,778,2561,207,6200
0.079,735,263,1625,599,2573,204,6200
0.081,727,237,1614,476,2585,207,6200
0.083,722,212,1605,386,2597,213,6200
0.085,717,190,1595,324,2609,214,6200
0.087,712,173,1585,280,2620,204,6200
0.089,706,159,1574,248,2627,183,6200
0.091,697,150,1564,227,2629,159,6200
0.093,686,142,1553,211,2630,135,6200
0.095,673,135,1542,199,2631,116,6200
0.097,657,128,1532,192,2632,102,6200
0.099,640,121,1521,188,2634,93,6200
