"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,186,2372,282,2766,620,6200
0.027,339,167,2367,280,2733,594,6200
0.029,342,159,2359,284,2710,565,6200
0.031,345,158,2350,284,2705,544,6200
0.033,350,161,2339,285,2707,524,6200
0.035,355,167,2327,287,2715,505,6200
0.037,362,174,2315,289,2726,487,6200
0.039,369,181,2304,294,2737,468,6200
0.041,376,188,2294,301,2745,450,6200
0.043,384,195,2286,311,2749,433,6200
0.045,392,203,2282,326,2747,421,6200
0.047,399,209,2283,343,2741,413,6200
0.049,406,216,2289,364,2732,411,6200
0.051,412,222,2299,385,2721,415,6200
0.053,417,228,2314,406,2710,427,6200
0.055,421,233,2334,423,2701,452,6200
0.057,425,238,2358,429,2695,493,6200
0.059,427,242,2382,417,2695,554,6200
0.061,428,245,2396,392,2706,623,6200
0.063,429,247,2398,363,2729,684,6200
0.065,429,246,2388,338,2757,715,6200
0.067,428,244,2371,318,2784,711,6200
0.069,425,239,2349,299,2806,677,6200
0.071,422,232,2326,281,2820,627,6200
0.073,418,224,2303,263,2827,567,6200
0.075,414,215,2282,245,2828,506,6200
0.077,409,207,2265,230,2826,451,6200
0.079,405,201,2251,219,2825,405,6200
0.081,400,200,2241,213,2827,371,6200
0.083,395,205,2235,210,2837,343,6200
0.085,391,218,2233,213,2854,324,6200
0.087,385,236,2234,222,2875,319,6200
0.089,378,257,2237,238,2907,333,6200
