"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,612,1648,1511,386,2701,914,6067
0.027,726,1427,1513,407,2722,900,6067
0.029,783,1259,1517,430,2747,888,6067
0.031,807,1138,1519,449,2774,872,6067
0.033,813,1053,1519,466,2798,851,6067
0.035,800,1014,1513,479,2815,827,6067
0.037,768,1029,1500,488,2825,805,6067
0.039,711,1110,1484,492,2827,796,6067
0.041,597,1282,1467,489,2819,804,6067
0.043,238,1595,1453,476,2803,833,6067
0.045,144,547,1446,451,2776,883,6067
0.047,192,405,1445,420,2737,937,6067
0.049,207,325,1447,388,2687,972,6067
0.051,213,276,1449,362,2641,969,6067
0.053,215,244,1449,345,2613,941,6067
0.055,217,227,1446,339,2606,912,6067
0.057,219,217,1441,344,2612,891,6067
0.059,220,213,1432,360,2628,875,6067
0.061,222,215,1422,384,2646,865,6067
0.063,225,221,1411,414,2664,861,6067
0.065,227,230,1402,448,2679,864,6067
0.067,229,243,1397,485,2692,876,6067
0.069,232,256,1395,521,2698,899,6067
0.071,235,269,1395,555,2697,932,6067
0.073,239,280,1392,589,2684,976,6067
0.075,243,286,1382,627,2653,1030,6067
0.077,248,288,1361,664,2602,1077,6067
0.079,252,285,1326,694,2535,1090,6067
0.081,257,276,1279,704,2469,1055,6067
0.083,261,265,1234,693,2428,997,6067
0.085,264,251,1196,668,2409,949,6067
0.087,267,237,1169,640,2408,925,6067
