"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,33,2026,158,2731,99,6022
0.027,261,35,2057,165,2733,91,6022
0.029,261,39,2088,178,2733,87,6022
0.031,262,44,2119,199,2732,87,6022
0.033,264,51,2154,228,2731,91,6022
0.035,265,57,2194,263,2730,99,6022
0.037,266,62,2241,309,2728,111,6022
0.039,265,64,2294,353,2727,128,6022
0.041,263,63,2353,393,2727,147,6022
0.043,259,60,2413,421,2727,168,6022
0.045,255,55,2471,433,2727,189,6022
0.047,251,50,2523,432,2728,208,6022
0.049,247,45,2568,425,2728,224,6022
0.051,243,41,2609,426,2725,234,6022
0.053,240,37,2652,417,2717,247,6022
0.055,237,35,2692,448,2706,230,6022
0.057,235,35,2702,204,2721,492,6022
0.059,233,35,2701,181,2742,538,6022
0.061,233,37,2700,165,2764,576,6022
0.063,233,39,2698,152,2778,615,6022
0.065,234,41,2690,143,2805,619,6022
0.067,235,43,2684,137,2820,632,6022
0.069,238,46,2678,132,2831,642,6022
0.071,241,48,2671,129,2837,652,6022
0.073,245,50,2666,128,2840,660,6022
0.075,249,52,2661,128,2840,672,6022
0.077,255,53,2657,128,2838,687,6022
0.079,260,53,2655,126,2832,706,6022
0.081,265,54,2654,125,2812,737,6022
0.083,271,54,2652,122,2795,744,6022
0.085,276,53,2647,121,2776,722,6022
0.087,280,53,2644,123,2743,692,6022
0.089,283,55,2642,132,2697,654,6022
0.091,285,60,2629,631,2645,141,6022
0.093,287,63,2566,589,2650,149,6022
0.095,287,67,2504,562,2655,148,6022
0.097,287,71,2437,546,2658,139,6022
0.099,284,76,2379,547,2656,134,6022
0.101,282,81,2323,557,2652,132,6022
0.103,279,82,2278,559,2648,136,6022
0.105,276,85,2236,584,2643,147,6022
0.107,273,86,2197,628,2635,163,6022
0.109,270,88,2164,703,2626,187,6022
