"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,238,1711,428,2871,634,5889
0.027,383,266,1718,441,2856,596,5889
0.029,384,296,1726,461,2854,566,5889
0.031,381,330,1734,488,2859,540,5889
0.033,375,360,1739,519,2863,515,5889
0.035,368,389,1737,552,2862,488,5889
0.037,360,412,1729,584,2854,458,5889
0.039,351,428,1717,622,2841,423,5889
0.041,339,434,1705,665,2827,389,5889
0.043,327,429,1688,719,2813,358,5889
0.045,316,416,1664,776,2798,333,5889
0.047,308,400,1631,815,2784,317,5889
0.049,302,381,1588,821,2769,309,5889
0.051,297,363,1549,786,2755,311,5889
0.053,293,344,1520,726,2743,323,5889
0.055,289,327,1502,667,2733,349,5889
0.057,285,313,1492,617,2724,391,5889
0.059,282,302,1486,585,2718,447,5889
0.061,279,294,1480,568,2715,521,5889
0.063,277,287,1473,562,2716,611,5889
0.065,275,282,1464,561,2719,705,5889
0.067,273,276,1453,554,2727,798,5889
0.069,271,267,1443,534,2741,860,5889
0.071,268,254,1437,497,2762,875,5889
0.073,264,237,1435,448,2786,834,5889
0.075,260,217,1437,388,2804,754,5889
0.077,255,196,1441,332,2813,671,5889
0.079,250,174,1444,280,2814,597,5889
0.081,244,154,1446,237,2810,545,5889
0.083,238,136,1447,204,2801,521,5889
