"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,25,2245,279,3078,3667,6067
0.027,241,29,2254,270,3122,498,6067
0.029,246,34,2268,272,3048,460,6067
0.031,252,40,2288,286,2983,395,6067
0.033,258,47,2317,311,2930,326,6067
0.035,265,53,2357,341,2893,270,6067
0.037,273,56,2412,365,2869,233,6067
0.039,279,55,2471,376,2858,219,6067
0.041,284,53,2525,367,2854,218,6067
0.043,286,50,2567,351,2852,221,6067
0.045,288,47,2597,334,2850,221,6067
0.047,289,45,2615,324,2848,216,6067
0.049,290,44,2628,320,2846,209,6067
0.051,290,43,2635,325,2843,198,6067
0.053,290,42,2640,330,2841,187,6067
0.055,291,43,2645,342,2840,178,6067
0.057,292,43,2651,358,2838,171,6067
0.059,293,43,2657,385,2834,165,6067
0.061,294,43,2665,423,2829,160,6067
0.063,296,42,2676,481,2821,153,6067
0.065,297,43,2691,571,2812,142,6067
0.067,300,44,2716,681,2803,131,6067
0.069,302,46,2753,814,2797,119,6067
0.071,304,49,2792,112,2806,963,6067
0.073,307,51,2789,110,2878,1075,6067
0.075,311,53,2789,116,2953,1126,6067
0.077,314,55,2792,130,3008,1112,6067
0.079,318,57,2798,150,3037,1049,6067
0.081,322,58,2809,174,3038,996,6067
0.083,327,56,2821,193,3022,935,6067
0.085,331,55,2836,202,2994,928,6067
0.087,335,49,2846,197,2968,905,6067
0.089,337,47,2856,175,2931,984,6067
0.091,339,40,2856,149,2928,998,6067
0.093,339,36,2855,124,2918,1063,6067
0.095,338,32,2853,102,2914,1117,6067
