"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,369,94,668,1509,2885,769,5800
0.027,375,96,631,1237,2877,746,5800
0.029,378,99,627,983,2866,734,5800
0.031,379,100,633,779,2850,744,5800
0.033,379,100,636,621,2834,751,5800
0.035,379,98,639,516,2819,781,5800
0.037,379,94,644,443,2810,824,5800
0.039,381,89,649,391,2811,880,5800
0.041,383,84,657,353,2828,952,5800
0.043,385,78,667,328,2848,1028,5800
0.045,387,74,678,308,2857,1106,5800
0.047,388,70,689,290,2838,1183,5800
0.049,387,67,700,273,2793,1237,5800
0.051,386,65,710,255,2720,1239,5800
0.053,383,64,718,238,2650,1186,5800
0.055,379,63,725,219,2602,1100,5800
0.057,375,61,730,200,2582,1025,5800
0.059,370,60,734,183,2578,964,5800
0.061,366,59,738,171,2583,906,5800
0.063,363,59,739,161,2609,885,5800
0.065,360,59,739,154,2642,864,5800
0.067,359,60,738,154,2668,852,5800
0.069,357,61,735,152,2720,831,5800
0.071,356,64,729,155,2753,822,5800
0.073,356,68,722,161,2781,831,5800
0.075,356,74,713,174,2760,916,5800
0.077,354,77,701,175,2823,897,5800
0.079,354,84,688,182,2833,957,5800
0.081,354,93,675,193,2788,1050,5800
0.083,353,98,661,190,2807,1044,5800
0.085,351,105,649,187,2802,997,5800
0.087,351,116,638,189,2791,932,5800
0.089,349,124,628,183,2799,839,5800
0.091,348,137,620,186,2788,778,5800
0.093,344,144,614,179,2806,705,5800
0.095,340,152,609,177,2813,665,5800
0.097,336,161,605,177,2824,643,5800
0.099,333,170,601,181,2829,643,5800
0.101,327,173,598,178,2853,635,5800
0.103,323,181,595,186,2862,660,5800
0.105,318,179,593,184,2880,671,5800
0.107,312,179,589,185,2885,696,5800
0.109,308,179,584,188,2881,725,5800
0.111,304,185,578,199,2857,761,5800
0.113,300,184,572,204,2833,768,5800
0.115,298,188,565,219,2794,767,5800
0.117,296,191,559,236,2755,748,5800
0.119,296,194,553,262,2716,727,5800
0.121,297,195,549,299,2679,704,5800
0.123,299,196,546,350,2645,691,5800
0.125,305,199,541,432,2613,702,5800
0.127,300,189,547,463,2601,672,5800
0.129,300,187,547,532,2576,669,5800
0.131,300,187,543,605,2549,666,5800
0.133,302,191,535,695,2516,672,5800
