"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,55,2550,347,3359,2530,6200
0.027,435,62,2523,366,3336,823,6200
0.029,444,69,2495,375,3290,814,6200
0.031,453,76,2472,376,3247,775,6200
0.033,463,82,2455,375,3211,729,6200
0.035,473,87,2445,378,3183,686,6200
0.037,482,90,2440,386,3163,648,6200
0.039,490,94,2439,399,3147,613,6200
0.041,496,97,2439,416,3136,583,6200
0.043,502,102,2440,438,3126,553,6200
0.045,508,107,2438,464,3118,526,6200
0.047,513,113,2431,494,3110,503,6200
0.049,519,120,2419,524,3103,485,6200
0.051,525,126,2400,552,3099,472,6200
0.053,531,131,2375,575,3099,468,6200
0.055,538,134,2349,591,3103,475,6200
0.057,545,137,2325,596,3113,495,6200
0.059,551,139,2306,592,3128,525,6200
0.061,557,141,2294,580,3148,557,6200
0.063,563,145,2286,560,3170,582,6200
0.065,569,148,2280,534,3189,594,6200
0.067,575,152,2273,506,3202,590,6200
0.069,581,156,2262,479,3208,575,6200
0.071,586,159,2250,455,3209,557,6200
0.073,590,160,2236,434,3206,540,6200
0.075,593,161,2221,417,3201,525,6200
0.077,594,161,2207,405,3196,515,6200
0.079,595,161,2195,398,3192,509,6200
0.081,594,161,2189,396,3191,505,6200
0.083,592,163,2189,400,3196,503,6200
0.085,590,165,2199,409,3207,502,6200
0.087,588,170,2223,420,3223,503,6200
0.089,585,176,2262,425,3242,505,6200
0.091,582,182,2310,416,3261,506,6200
0.093,578,188,2359,389,3277,505,6200
0.095,572,190,2397,354,3288,505,6200
0.097,564,189,2420,325,3290,510,6200
0.099,554,186,2430,308,3284,524,6200
0.101,544,182,2433,303,3273,548,6200
0.103,533,177,2432,308,3258,578,6200
0.105,523,172,2431,320,3243,610,6200
0.107,513,168,2433,338,3227,637,6200
0.109,504,162,2440,359,3212,650,6200
0.111,497,157,2453,381,3200,650,6200
0.113,490,151,2475,402,3191,640,6200
0.115,485,144,2508,415,3189,629,6200
0.117,482,137,2548,413,3196,622,6200
0.119,479,130,2590,396,3209,619,6200
0.121,477,124,2624,369,3226,612,6200
0.123,475,119,2652,341,3242,599,6200
0.125,473,114,2673,320,3252,580,6200
0.127,471,111,2690,309,3255,557,6200
