"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,116,1247,293,3018,650,6200
0.027,463,125,1270,307,3028,671,6200
0.029,464,138,1295,330,3038,722,6200
0.031,463,153,1319,356,3037,798,6200
0.033,461,170,1343,384,3012,891,6200
0.035,458,187,1369,410,2963,955,6200
0.037,453,203,1396,434,2910,986,6200
0.039,449,217,1428,450,2867,1001,6200
0.041,444,227,1463,461,2842,1007,6200
0.043,440,235,1504,460,2835,1012,6200
0.045,436,240,1548,450,2851,994,6200
0.047,434,247,1593,434,2881,920,6200
0.049,432,256,1638,417,2895,805,6200
0.051,431,271,1684,408,2900,717,6200
0.053,431,296,1737,405,2917,658,6200
0.055,431,332,1795,399,2949,610,6200
0.057,431,370,1851,384,2984,563,6200
0.059,430,405,1894,361,3011,522,6200
0.061,427,429,1923,336,3028,492,6200
0.063,422,444,1940,311,3037,471,6200
0.065,416,450,1949,289,3039,457,6200
