"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,88,2514,198,3330,350,6200
0.027,361,69,2516,176,3344,345,6200
0.029,364,60,2515,165,3353,367,6200
0.031,368,56,2512,162,3359,414,6200
0.033,373,56,2508,164,3361,486,6200
0.035,378,57,2504,170,3360,576,6200
0.037,384,59,2499,178,3356,669,6200
0.039,391,62,2493,188,3349,743,6200
0.041,399,66,2485,197,3342,778,6200
0.043,410,69,2474,205,3334,769,6200
0.045,421,71,2459,209,3327,718,6200
0.047,434,71,2441,209,3320,646,6200
0.049,447,70,2419,204,3312,570,6200
0.051,458,66,2395,197,3303,505,6200
0.053,467,62,2369,187,3292,454,6200
0.055,474,57,2345,181,3277,424,6200
0.057,479,52,2324,177,3259,412,6200
0.059,482,49,2307,181,3238,417,6200
0.061,484,46,2293,190,3214,432,6200
0.063,485,45,2278,201,3187,445,6200
0.065,485,45,2262,210,3159,449,6200
0.067,484,46,2245,215,3131,437,6200
0.069,483,48,2226,214,3105,409,6200
0.071,481,51,2208,208,3084,373,6200
0.073,479,56,2191,198,3067,332,6200
0.075,477,62,2175,188,3053,294,6200
0.077,473,70,2160,178,3041,261,6200
0.079,469,79,2147,169,3031,235,6200
0.081,465,88,2136,161,3021,216,6200
0.083,459,99,2125,155,3010,202,6200
0.085,452,111,2113,150,2999,192,6200
0.087,444,124,2102,146,2988,188,6200
0.089,435,136,2090,144,2976,188,6200
0.091,426,147,2079,142,2965,193,6200
0.093,415,156,2066,143,2956,209,6200
0.095,404,167,2055,145,2953,227,6200
0.097,392,186,2049,151,2966,235,6200
