"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,486,460,1740,254,3223,415,6200
0.027,497,401,1735,250,3184,465,6200
0.029,507,356,1730,245,3140,490,6200
0.031,515,322,1727,240,3104,490,6200
0.033,523,295,1723,236,3083,481,6200
0.035,528,273,1719,234,3079,472,6200
0.037,533,256,1716,235,3092,463,6200
0.039,536,244,1713,239,3115,450,6200
0.041,538,234,1710,245,3138,435,6200
0.043,538,226,1706,257,3158,418,6200
0.045,537,220,1702,277,3170,407,6200
0.047,535,214,1698,306,3174,402,6200
0.049,534,210,1694,350,3170,404,6200
0.051,532,207,1689,409,3162,412,6200
0.053,531,203,1685,495,3150,424,6200
0.055,532,200,1682,610,3140,438,6200
0.057,534,197,1682,765,3132,451,6200
0.059,537,193,1688,969,3129,465,6200
0.061,540,188,1706,1221,3131,479,6200
0.063,543,182,1748,1561,3136,497,6200
0.065,544,176,1861,2002,3146,520,6200
0.067,544,170,2082,2378,3157,550,6200
0.069,542,165,2297,2593,3169,586,6200
0.071,537,161,2478,2832,3179,621,6200
0.073,529,158,2627,3389,3190,648,6200
0.075,517,155,2952,5545,3200,659,6200
0.077,503,151,789,3208,3210,654,6200
0.079,488,145,1012,2430,3222,638,6200
0.081,474,138,1097,2049,3232,618,6200
0.083,462,130,1146,1798,3239,597,6200
0.085,452,122,1176,1648,3241,583,6200
0.087,444,116,1190,1557,3238,580,6200
0.089,437,111,1192,1504,3231,589,6200
0.091,431,108,1184,1500,3220,611,6200
0.093,427,107,1169,1538,3207,649,6200
0.095,423,108,1152,1634,3195,706,6200
0.097,420,111,1131,1817,3187,782,6200
0.099,419,115,1102,2147,3185,889,6200
0.101,418,121,1048,2772,3191,1037,6200
0.103,418,129,3211,1260,3790,3614,6200
0.105,417,140,2945,2211,3387,1650,6200
