"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,276,2075,210,2562,309,6200
0.027,294,229,2103,209,2554,285,6200
0.029,295,199,2136,211,2555,279,6200
0.031,295,179,2170,213,2561,286,6200
0.033,295,164,2209,215,2572,306,6200
0.035,295,151,2249,210,2590,342,6200
0.037,295,139,2289,196,2615,389,6200
0.039,295,126,2323,176,2651,443,6200
0.041,295,114,2349,155,2693,490,6200
0.043,294,103,2370,138,2742,525,6200
0.045,293,93,2386,125,2787,546,6200
0.047,292,85,2398,119,2826,556,6200
0.049,291,79,2408,116,2855,560,6200
0.051,290,77,2417,117,2874,565,6200
0.053,290,76,2426,120,2885,575,6200
0.055,290,78,2437,125,2892,596,6200
0.057,291,82,2448,128,2897,625,6200
0.059,293,87,2458,128,2906,659,6200
0.061,297,93,2465,125,2919,685,6200
0.063,302,99,2469,119,2937,697,6200
0.065,310,104,2468,112,2958,685,6200
0.067,319,109,2463,103,2976,655,6200
0.069,329,112,2455,94,2992,612,6200
0.071,340,115,2447,85,3002,570,6200
0.073,349,119,2437,77,3008,529,6200
0.075,357,123,2429,71,3007,495,6200
0.077,362,127,2420,66,3000,470,6200
0.079,363,131,2412,64,2987,459,6200
0.081,360,135,2406,63,2970,461,6200
