"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,53,2718,210,3072,264,5889
0.027,268,58,2721,180,3069,252,5889
0.029,272,63,2726,156,3066,246,5889
0.031,277,67,2730,137,3061,243,5889
0.033,281,70,2734,121,3057,242,5889
0.035,283,72,2736,108,3053,241,5889
0.037,284,74,2737,98,3048,240,5889
0.039,282,76,2737,91,3043,242,5889
0.041,278,76,2735,86,3036,239,5889
0.043,272,75,2732,84,3028,239,5889
0.045,265,71,2727,82,3019,235,5889
0.047,258,67,2722,83,3009,232,5889
0.049,251,62,2717,85,2999,233,5889
0.051,245,59,2712,89,2989,238,5889
0.053,240,55,2708,93,2980,243,5889
0.055,236,53,2706,97,2973,252,5889
0.057,233,52,2706,101,2969,268,5889
0.059,231,52,2706,102,2966,277,5889
0.061,229,53,2708,102,2966,295,5889
0.063,227,55,2710,100,2970,309,5889
0.065,227,58,2711,96,2977,322,5889
0.067,226,61,2711,92,2986,331,5889
0.069,226,64,2710,87,2997,335,5889
0.071,226,68,2707,83,3009,338,5889
0.073,225,71,2703,79,3020,335,5889
0.075,225,75,2697,76,3031,331,5889
0.077,224,78,2691,75,3040,327,5889
0.079,223,82,2683,73,3047,315,5889
0.081,222,85,2675,73,3052,305,5889
0.083,221,87,2667,75,3053,294,5889
0.085,220,89,2659,77,3051,279,5889
0.087,218,89,2651,81,3046,263,5889
0.089,217,89,2642,86,3039,247,5889
0.091,216,87,2633,92,3032,234,5889
0.093,215,86,2623,97,3023,220,5889
0.095,215,85,2613,104,3015,209,5889
0.097,215,84,2601,110,3006,199,5889
0.099,215,85,2589,115,2997,190,5889
0.101,216,87,2576,120,2989,184,5889
0.103,217,92,2562,124,2980,177,5889
0.105,220,100,2550,128,2973,172,5889
0.107,225,112,2536,131,2966,169,5889
0.109,233,130,2525,135,2960,168,5889
0.111,247,152,2514,141,2955,170,5889
