"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,254,45,2668,173,3038,680,5889
0.027,255,50,2670,168,3071,580,5889
0.029,257,57,2676,163,3096,519,5889
0.031,259,66,2682,160,3115,479,5889
0.033,263,77,2687,158,3127,457,5889
0.035,269,89,2690,160,3137,450,5889
0.037,277,98,2688,160,3147,448,5889
0.039,286,105,2684,161,3161,458,5889
0.041,295,106,2675,157,3181,473,5889
0.043,303,102,2663,149,3211,485,5889
0.045,309,95,2648,138,3251,492,5889
0.047,312,87,2633,128,3292,487,5889
0.049,314,80,2617,118,3331,467,5889
0.051,314,75,2605,112,3360,444,5889
0.053,312,74,2596,109,3382,431,5889
0.055,309,72,2592,108,3397,423,5889
0.057,305,69,2593,105,3406,416,5889
0.059,301,70,2596,108,3420,430,5889
0.061,296,70,2603,112,3437,450,5889
0.063,294,65,2610,112,3453,462,5889
0.065,291,63,2618,115,3476,483,5889
0.067,291,60,2626,118,3503,504,5889
0.069,291,55,2632,119,3529,519,5889
0.071,292,51,2638,120,3562,532,5889
0.073,292,48,2643,123,3595,530,5889
0.075,293,44,2647,125,3625,509,5889
0.077,294,41,2650,130,3643,474,5889
0.079,294,41,2652,143,3646,437,5889
0.081,295,38,2653,160,3629,398,5889
0.083,295,35,2656,184,3604,368,5889
0.085,295,36,2658,220,3579,344,5889
0.087,295,36,2664,243,3560,321,5889
0.089,295,36,2669,252,3546,299,5889
0.091,294,38,2672,254,3539,286,5889
0.093,293,40,2675,245,3536,276,5889
0.095,292,41,2676,225,3533,267,5889
0.097,291,42,2675,201,3531,263,5889
0.099,289,45,2673,178,3528,266,5889
0.101,287,46,2671,152,3522,271,5889
0.103,285,47,2669,127,3511,278,5889
0.105,283,50,2667,110,3498,290,5889
0.107,282,52,2665,98,3480,303,5889
0.109,281,52,2663,91,3463,313,5889
0.111,280,52,2660,87,3449,319,5889
0.113,280,51,2658,87,3442,324,5889
0.115,280,50,2655,92,3442,332,5889
0.117,281,45,2652,97,3445,336,5889
0.119,282,40,2648,103,3450,341,5889
0.121,283,36,2644,115,3461,355,5889
0.123,283,33,2642,132,3476,374,5889
0.125,283,29,2641,152,3497,400,5889
0.127,283,27,2644,176,3526,428,5889
0.129,283,26,2652,199,3565,457,5889
0.131,283,23,2662,197,3592,463,5889
0.133,284,20,2673,179,3616,461,5889
0.135,284,19,2680,165,3631,460,5889
0.137,284,19,2685,159,3633,469,5889
0.139,284,18,2688,160,3619,478,5889
0.141,284,17,2693,170,3597,489,5889
0.143,284,16,2701,193,3568,503,5889
0.145,284,16,2711,225,3539,519,5889
0.147,284,15,2727,268,3512,539,5889
0.149,283,14,2746,309,3493,560,5889
0.151,283,14,2769,348,3480,587,5889
0.153,283,13,2791,376,3476,613,5889
0.155,283,13,2807,392,3476,632,5889
0.157,282,13,2815,404,3476,642,5889
0.159,282,12,2815,411,3471,637,5889
0.161,282,12,2806,422,3460,621,5889
0.163,281,12,2793,433,3444,597,5889
0.165,281,12,2779,445,3428,571,5889
0.167,281,12,2766,455,3416,556,5889
0.169,280,11,2758,469,3406,564,5889
0.171,280,12,2759,479,3399,600,5889
0.173,281,12,2766,466,3396,654,5889
0.175,281,12,2780,440,3392,744,5889
0.177,282,12,2795,398,3388,854,5889
0.179,283,12,2807,346,3383,981,5889
0.181,284,13,2814,304,3368,1111,5889
0.183,286,13,2814,270,3330,1215,5889
0.185,288,14,2810,249,3272,1276,5889
0.187,292,15,2802,236,3218,1281,5889
0.189,296,16,2789,233,3160,1227,5889
0.191,300,17,2774,231,3127,1150,5889
0.193,306,19,2757,230,3110,1098,5889
0.195,314,21,2739,228,3102,1049,5889
0.197,323,24,2720,220,3110,1021,5889
0.199,332,26,2702,212,3115,1017,5889
0.201,344,28,2685,198,3131,1009,5889
0.203,354,29,2670,188,3130,1004,5889
0.205,366,30,2656,182,3115,997,5889
0.207,376,31,2641,183,3080,978,5889
0.209,385,32,2626,190,3030,932,5889
0.211,393,33,2608,203,2977,858,5889
0.213,400,34,2587,218,2933,776,5889
0.215,407,36,2563,230,2902,689,5889
0.217,414,40,2541,236,2884,627,5889
0.219,421,44,2521,239,2871,578,5889
0.221,429,51,2505,245,2860,541,5889
0.223,439,57,2489,251,2853,498,5889
0.225,450,64,2473,265,2842,455,5889
0.227,462,70,2455,284,2830,413,5889
0.229,475,75,2430,309,2817,371,5889
0.231,487,77,2399,333,2803,333,5889
0.233,498,79,2362,357,2788,302,5889
0.235,508,80,2324,375,2776,283,5889
0.237,516,82,2284,388,2764,272,5889
