"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,219,2115,308,3244,705,6111
0.027,442,205,2124,298,3235,648,6111
0.029,451,193,2136,294,3235,619,6111
0.031,458,183,2150,294,3237,607,6111
0.033,464,173,2166,296,3240,605,6111
0.035,468,164,2184,298,3243,611,6111
0.037,472,155,2205,299,3245,623,6111
0.039,476,148,2225,300,3247,640,6111
0.041,480,142,2245,299,3247,661,6111
0.043,484,137,2263,297,3246,683,6111
0.045,488,133,2280,295,3240,707,6111
0.047,492,130,2295,292,3230,727,6111
0.049,496,128,2307,287,3218,744,6111
0.051,500,127,2319,279,3207,743,6111
0.053,502,127,2329,268,3201,720,6111
0.055,502,129,2338,248,3202,666,6111
0.057,501,133,2346,227,3202,600,6111
0.059,498,137,2353,204,3197,528,6111
0.061,492,141,2358,183,3187,463,6111
0.063,485,146,2363,165,3176,407,6111
0.065,474,151,2370,150,3166,360,6111
0.067,463,158,2377,139,3159,326,6111
0.069,448,166,2386,131,3156,302,6111
