"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,493,241,1762,304,2651,262,6111
0.027,525,249,1764,297,2654,261,6111
0.029,553,257,1767,293,2658,267,6111
0.031,576,267,1769,293,2663,281,6111
0.033,595,283,1770,297,2669,303,6111
0.035,609,302,1772,305,2674,332,6111
0.037,621,329,1774,318,2680,373,6111
0.039,629,363,1776,337,2685,422,6111
0.041,635,407,1776,363,2688,485,6111
0.043,638,460,1776,396,2689,561,6111
0.045,637,525,1774,439,2685,657,6111
0.047,631,609,1771,493,2674,785,6111
0.049,617,708,1765,557,2651,944,6111
0.051,587,831,1757,638,2606,1157,6111
0.053,523,945,1748,736,2518,1414,6111
0.055,442,950,1735,879,2317,1681,6111
0.057,409,920,1676,1139,2013,1461,6111
0.059,396,922,1499,1139,2026,1127,6111
0.061,387,955,1436,1045,2043,1054,6111
0.063,379,1014,1413,994,2046,1051,6111
0.065,364,1104,1409,986,2029,1096,6111
0.067,335,1216,1417,1016,1978,1164,6111
0.069,281,1334,1435,1085,1875,1196,6111
0.071,227,1364,1437,1161,1780,1087,6111
0.073,210,1291,1423,1162,1744,956,6111
0.075,228,1163,1432,1076,1737,908,6111
0.077,255,1008,1450,913,1759,943,6111
0.079,276,858,1443,742,1829,986,6111
0.081,291,721,1427,610,1923,978,6111
0.083,298,597,1411,508,2021,921,6111
0.085,300,499,1400,436,2103,839,6111
0.087,299,418,1391,383,2170,746,6111
0.089,295,357,1387,349,2217,666,6111
0.091,291,308,1385,328,2249,600,6111
0.093,286,271,1386,318,2268,556,6111
0.095,282,240,1390,314,2277,529,6111
0.097,277,217,1394,316,2279,520,6111
0.099,272,198,1398,320,2277,525,6111
0.101,267,183,1402,328,2272,547,6111
0.103,261,172,1405,337,2269,584,6111
0.105,254,164,1408,349,2266,645,6111
0.107,248,159,1413,362,2271,732,6111
0.109,240,155,1422,376,2292,864,6111
