"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,245,1034,174,3227,198,5800
0.027,354,243,1038,159,3229,192,5800
0.029,353,241,1041,148,3230,190,5800
0.031,351,237,1042,140,3229,190,5800
0.033,348,231,1043,135,3226,195,5800
0.035,344,224,1042,133,3222,202,5800
0.037,339,214,1040,133,3216,212,5800
0.039,333,202,1035,138,3206,228,5800
0.041,327,189,1027,147,3191,248,5800
0.043,322,178,1016,162,3171,271,5800
0.045,317,170,1001,177,3151,281,5800
0.047,311,164,984,193,3134,289,5800
0.049,306,161,968,206,3125,296,5800
0.051,299,158,954,217,3123,303,5800
0.053,293,158,944,228,3127,315,5800
0.055,286,160,936,241,3133,333,5800
0.057,279,162,930,255,3140,357,5800
0.059,272,166,927,270,3146,382,5800
0.061,265,174,925,291,3149,419,5800
