"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,102,1995,508,2344,783,6200
0.027,472,99,2017,573,2347,846,6200
0.029,481,99,2045,683,2344,894,6200
0.031,488,100,2061,895,2332,853,6200
0.033,494,103,1977,1202,2373,729,6200
0.035,497,106,1799,1388,2434,644,6200
0.037,499,108,1604,1368,2491,581,6200
0.039,498,108,1467,1238,2539,541,6200
0.041,497,108,1388,1115,2578,522,6200
0.043,496,109,1339,1028,2610,517,6200
0.045,495,109,1305,978,2637,518,6200
0.047,496,110,1284,985,2654,528,6200
0.049,497,113,1265,1030,2663,542,6200
0.051,499,115,1242,1103,2668,556,6200
0.053,503,118,1209,1205,2668,571,6200
0.055,506,120,1164,1323,2664,584,6200
0.057,510,121,1103,1445,2661,592,6200
0.059,515,122,1031,1569,2660,595,6200
0.061,519,123,954,1689,2663,598,6200
0.063,522,123,868,1814,2673,604,6200
0.065,525,123,784,1931,2690,613,6200
0.067,527,124,713,2031,2714,626,6200
0.069,527,125,673,2087,2745,638,6200
0.071,526,128,675,2079,2778,644,6200
0.073,524,132,715,1999,2812,643,6200
0.075,520,136,769,1867,2843,638,6200
0.077,516,139,818,1721,2869,632,6200
0.079,511,142,852,1607,2894,633,6200
0.081,507,144,871,1548,2918,643,6200
0.083,504,145,881,1550,2947,661,6200
0.085,502,146,879,1635,2983,686,6200
0.087,500,146,864,1826,3024,708,6200
0.089,500,146,816,2235,3066,719,6200
0.091,500,146,973,5000,3100,716,6200
0.093,499,146,1997,3064,3120,710,6200
0.095,497,146,2117,2502,3127,713,6200
0.097,493,147,2187,2239,3124,731,6200
0.099,487,147,2248,2133,3116,766,6200
0.101,480,148,2309,2151,3101,816,6200
0.103,471,148,2391,2332,3076,885,6200
0.105,462,146,2504,2869,3033,954,6200
0.107,452,143,2429,5963,2982,984,6200
0.109,443,140,1210,2852,2949,971,6200
0.111,435,136,1294,2351,2939,974,6200
0.113,428,133,1371,2056,2949,1003,6200
0.115,421,130,1452,1834,2980,1061,6200
0.117,414,126,1538,1593,3042,1124,6200
0.119,407,121,1604,1325,3123,1132,6200
0.121,401,116,1640,1073,3183,1078,6200
0.123,394,109,1658,847,3204,1024,6200
0.125,388,102,1665,672,3200,1006,6200
0.127,382,95,1670,541,3176,1018,6200
0.129,376,88,1675,447,3138,1035,6200
0.131,370,83,1682,384,3088,1033,6200
0.133,364,79,1692,341,3030,990,6200
0.135,357,76,1705,315,2973,908,6200
0.137,351,74,1722,302,2924,805,6200
0.139,346,73,1745,297,2885,709,6200
0.141,341,72,1771,296,2855,632,6200
