"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,260,67,2544,557,3043,341,6200
0.027,266,67,2521,537,3043,294,6200
0.029,272,67,2508,515,3044,265,6200
0.031,278,67,2503,500,3044,250,6200
0.033,283,67,2504,491,3045,242,6200
0.035,288,66,2508,490,3044,242,6200
0.037,292,65,2518,498,3044,249,6200
0.039,296,63,2533,514,3042,264,6200
0.041,299,61,2556,537,3038,290,6200
0.043,301,59,2594,564,3033,335,6200
0.045,304,58,2656,570,3027,416,6200
0.047,306,58,2730,482,3043,573,6200
0.049,309,61,2749,338,3132,697,6200
0.051,311,64,2743,249,3213,704,6200
0.053,314,69,2735,186,3267,690,6200
0.055,316,74,2728,143,3302,692,6200
0.057,318,78,2722,114,3324,707,6200
0.059,319,81,2719,97,3333,718,6200
0.061,319,82,2718,87,3331,714,6200
0.063,318,83,2718,81,3319,693,6200
0.065,316,83,2720,81,3301,676,6200
0.067,313,83,2722,85,3278,659,6200
0.069,308,85,2724,91,3253,653,6200
0.071,303,88,2726,102,3226,661,6200
0.073,297,93,2729,117,3195,676,6200
0.075,290,98,2731,136,3161,701,6200
0.077,283,104,2734,161,3123,737,6200
0.079,277,108,2737,192,3078,777,6200
0.081,272,110,2740,223,3033,818,6200
0.083,268,110,2744,256,2983,865,6200
0.085,266,106,2746,281,2942,935,6200
0.087,265,99,2747,292,2914,1053,6200
