"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,313,671,479,2683,330,6111
0.027,414,291,684,435,2682,307,6111
0.029,408,269,696,399,2681,291,6111
0.031,404,250,705,374,2681,285,6111
0.033,398,233,712,351,2681,285,6111
0.035,394,220,717,336,2681,297,6111
0.037,389,210,720,327,2683,322,6111
0.039,384,203,723,323,2687,359,6111
0.041,380,199,724,326,2694,407,6111
0.043,377,201,724,345,2700,468,6111
0.045,370,195,726,342,2708,497,6111
0.047,364,194,726,353,2707,516,6111
0.049,358,193,727,366,2699,517,6111
0.051,352,192,729,381,2686,506,6111
0.053,348,192,734,400,2672,498,6111
0.055,344,191,745,427,2659,502,6111
0.057,342,189,764,452,2648,516,6111
0.059,339,183,791,472,2638,535,6111
0.061,337,177,821,480,2631,553,6111
0.063,335,171,851,477,2625,564,6111
0.065,332,166,875,469,2619,572,6111
0.067,329,163,889,462,2613,576,6111
0.069,327,164,894,461,2606,583,6111
0.071,325,168,889,470,2598,597,6111
0.073,324,177,875,494,2585,622,6111
0.075,326,190,853,531,2567,656,6111
0.077,331,207,827,590,2546,702,6111
0.079,339,225,802,665,2526,749,6111
0.081,349,240,779,759,2516,797,6111
0.083,361,248,761,873,2520,839,6111
0.085,371,250,749,993,2536,870,6111
0.087,380,248,741,1120,2559,882,6111
0.089,386,243,734,1246,2574,884,6111
0.091,392,237,727,1379,2572,886,6111
0.093,396,229,719,1507,2549,897,6111
0.095,399,220,710,1633,2503,907,6111
0.097,402,210,693,1764,2441,910,6111
