"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,659,955,1931,383,2849,657,6200
0.027,673,792,1956,383,2823,745,6200
0.029,683,676,1975,378,2798,828,6200
0.031,688,593,1989,369,2786,881,6200
0.033,693,524,1998,357,2790,901,6200
0.035,695,472,2003,346,2813,895,6200
0.037,695,435,2010,339,2852,883,6200
0.039,692,415,2019,336,2908,871,6200
0.041,687,409,2033,338,2981,851,6200
0.043,676,414,2050,342,3062,769,6200
0.045,659,429,2070,345,3092,673,6200
0.047,634,447,2091,346,3093,662,6200
0.049,603,461,2111,344,3069,712,6200
0.051,571,464,2129,339,3007,747,6200
0.053,540,456,2148,333,2937,719,6200
0.055,515,436,2167,326,2880,657,6200
0.057,497,409,2184,321,2838,588,6200
0.059,485,379,2201,318,2809,526,6200
0.061,476,352,2217,317,2789,478,6200
0.063,469,326,2234,316,2777,440,6200
0.065,462,304,2253,316,2772,417,6200
0.067,455,286,2275,316,2772,407,6200
0.069,447,269,2301,315,2777,411,6200
0.071,439,254,2330,312,2786,425,6200
0.073,430,238,2362,304,2800,452,6200
0.075,422,221,2397,290,2820,490,6200
0.077,415,202,2429,271,2847,534,6200
0.079,410,184,2458,247,2882,578,6200
0.081,406,166,2481,224,2920,610,6200
0.083,403,148,2500,204,2959,629,6200
0.085,401,131,2514,187,2994,630,6200
0.087,400,116,2524,174,3023,620,6200
0.089,399,102,2532,166,3047,603,6200
0.091,399,91,2538,163,3068,582,6200
0.093,399,81,2544,162,3089,556,6200
0.095,399,73,2550,166,3110,528,6200
0.097,399,67,2556,174,3129,500,6200
0.099,400,63,2563,185,3148,474,6200
0.101,400,59,2572,195,3164,451,6200
0.103,401,56,2582,208,3180,432,6200
0.105,401,54,2594,219,3194,418,6200
0.107,401,52,2606,229,3208,408,6200
0.109,401,51,2619,238,3224,402,6200
0.111,400,50,2633,248,3242,397,6200
0.113,399,50,2646,258,3263,393,6200
0.115,397,50,2659,270,3286,389,6200
0.117,395,51,2670,287,3310,388,6200
0.119,392,52,2679,307,3334,389,6200
0.121,389,53,2683,329,3354,394,6200
0.123,386,55,2684,352,3374,404,6200
0.125,382,56,2682,374,3391,418,6200
0.127,378,57,2678,387,3405,437,6200
0.129,374,57,2674,394,3417,461,6200
0.131,370,58,2671,394,3427,488,6200
0.133,365,58,2667,388,3434,519,6200
0.135,361,58,2662,383,3439,548,6200
0.137,356,59,2656,379,3442,563,6200
0.139,352,59,2647,374,3442,551,6200
0.141,347,60,2638,371,3443,510,6200
0.143,343,61,2627,369,3445,453,6200
0.145,339,62,2616,368,3447,396,6200
0.147,336,63,2608,369,3450,350,6200
0.149,332,64,2602,371,3454,318,6200
0.151,330,64,2600,370,3459,297,6200
0.153,328,64,2602,368,3467,283,6200
0.155,326,64,2608,363,3475,273,6200
0.157,325,64,2616,357,3484,266,6200
0.159,325,63,2624,349,3493,259,6200
0.161,325,63,2631,340,3500,253,6200
0.163,326,64,2636,333,3506,247,6200
0.165,327,64,2636,327,3510,242,6200
0.167,329,65,2633,321,3509,236,6200
0.169,331,66,2627,316,3506,230,6200
0.171,332,67,2620,310,3500,224,6200
0.173,335,69,2615,305,3493,219,6200
0.175,337,71,2612,300,3484,214,6200
0.177,340,73,2610,297,3474,213,6200
0.179,343,74,2614,295,3462,212,6200
0.181,345,75,2618,297,3449,214,6200
0.183,349,78,2623,302,3432,218,6200
0.185,351,77,2628,305,3413,223,6200
0.187,355,77,2631,309,3391,229,6200
0.189,358,77,2631,314,3369,237,6200
0.191,361,77,2626,316,3347,246,6200
0.193,364,76,2617,314,3324,255,6200
