"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,393,46,2669,176,3264,350,6111
0.027,402,44,2658,183,3237,365,6111
0.029,409,43,2646,190,3207,375,6111
0.031,416,41,2633,196,3177,378,6111
0.033,421,39,2617,206,3145,380,6111
0.035,425,38,2602,214,3115,378,6111
0.037,429,38,2584,223,3086,378,6111
0.039,431,38,2567,235,3058,384,6111
0.041,433,39,2548,250,3030,391,6111
0.043,434,42,2530,270,3002,407,6111
0.045,434,46,2510,298,2972,429,6111
0.047,434,51,2485,335,2939,455,6111
0.049,434,58,2457,370,2910,476,6111
0.051,434,66,2422,401,2886,499,6111
0.053,433,74,2386,416,2869,526,6111
0.055,432,83,2350,416,2860,564,6111
0.057,432,90,2320,401,2856,606,6111
0.059,431,96,2295,382,2857,656,6111
0.061,431,102,2276,364,2858,704,6111
0.063,430,105,2260,350,2861,742,6111
0.065,430,108,2245,340,2863,772,6111
0.067,431,110,2231,337,2865,798,6111
0.069,431,110,2216,338,2866,809,6111
0.071,431,111,2203,344,2867,821,6111
0.073,430,111,2191,356,2870,838,6111
0.075,427,112,2181,372,2875,857,6111
0.077,423,114,2174,394,2881,877,6111
0.079,417,115,2169,419,2887,895,6111
0.081,409,117,2169,444,2893,919,6111
0.083,398,119,2173,468,2904,965,6111
0.085,386,122,2182,479,2925,1031,6111
