"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,161,906,711,3126,567,6156
0.027,429,151,914,636,3129,462,6156
0.029,437,143,925,599,3133,398,6156
0.031,445,134,939,565,3141,343,6156
0.033,454,125,954,552,3145,314,6156
0.035,462,116,973,538,3152,288,6156
0.037,470,106,994,536,3157,275,6156
0.039,478,96,1017,529,3161,265,6156
0.041,484,87,1043,527,3165,261,6156
0.043,489,77,1073,516,3167,257,6156
0.045,492,69,1102,504,3167,257,6156
0.047,495,61,1132,475,3167,251,6156
0.049,497,56,1160,444,3165,248,6156
0.051,497,52,1185,405,3159,243,6156
0.053,497,49,1207,368,3150,241,6156
0.055,497,48,1223,330,3142,237,6156
0.057,496,48,1237,298,3130,238,6156
0.059,494,50,1249,277,3118,244,6156
0.061,492,53,1259,267,3106,253,6156
0.063,489,58,1270,266,3095,264,6156
0.065,485,64,1279,275,3088,275,6156
0.067,480,71,1289,290,3084,284,6156
0.069,474,79,1300,309,3082,288,6156
0.071,468,86,1310,327,3081,288,6156
0.073,461,94,1321,340,3080,283,6156
0.075,454,101,1333,348,3078,275,6156
