"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,543,347,2034,193,2656,428,6067
0.027,577,307,2029,181,2655,382,6067
0.029,601,271,2026,172,2656,355,6067
0.031,619,240,2024,167,2656,339,6067
0.033,634,214,2024,163,2658,331,6067
0.035,644,192,2025,161,2660,330,6067
0.037,653,174,2028,161,2665,335,6067
0.039,659,161,2033,163,2671,345,6067
0.041,662,150,2040,167,2680,359,6067
0.043,664,141,2049,172,2690,372,6067
0.045,664,133,2060,180,2701,380,6067
0.047,663,127,2073,190,2711,379,6067
0.049,660,122,2089,201,2719,369,6067
0.051,655,117,2109,214,2725,354,6067
0.053,649,112,2133,227,2731,337,6067
0.055,642,108,2159,237,2738,324,6067
0.057,635,104,2187,244,2748,316,6067
0.059,626,100,2216,247,2764,313,6067
0.061,618,98,2244,249,2784,317,6067
0.063,610,97,2271,250,2808,325,6067
0.065,601,95,2296,250,2835,336,6067
0.067,592,93,2320,251,2864,350,6067
0.069,583,91,2342,252,2892,364,6067
0.071,574,87,2360,252,2920,378,6067
0.073,565,83,2376,252,2946,391,6067
0.075,556,79,2391,253,2972,406,6067
0.077,548,75,2403,255,2997,420,6067
0.079,540,73,2415,257,3020,435,6067
0.081,531,72,2429,260,3043,451,6067
0.083,521,72,2443,261,3066,466,6067
0.085,509,73,2457,258,3089,480,6067
0.087,496,75,2472,252,3116,491,6067
0.089,481,76,2486,242,3146,496,6067
0.091,466,77,2497,229,3178,493,6067
0.093,450,76,2507,216,3211,484,6067
0.095,435,74,2515,203,3243,470,6067
0.097,422,70,2522,193,3277,456,6067
0.099,410,65,2528,184,3307,441,6067
0.101,400,60,2532,182,3340,435,6067
0.103,392,55,2537,181,3373,431,6067
0.105,383,52,2542,189,3415,436,6067
0.107,375,49,2547,197,3459,442,6067
0.109,367,46,2554,213,3511,444,6067
0.111,358,45,2561,237,3567,435,6067
0.113,349,43,2567,266,3616,410,6067
0.115,340,41,2572,301,3654,386,6067
0.117,331,38,2572,341,3681,365,6067
0.119,322,36,2568,391,3703,348,6067
0.121,315,32,2559,426,3714,339,6067
0.123,309,29,2547,457,3723,330,6067
0.125,303,27,2534,492,3721,2469,6067
0.127,298,24,2527,504,3729,298,6067
0.129,294,21,2528,501,3728,274,6067
0.131,290,20,2537,510,3729,248,6067
0.133,286,18,2553,507,3730,226,6067
0.135,283,16,2575,486,3731,208,6067
0.137,280,15,2597,474,3733,197,6067
0.139,277,14,2617,462,3736,193,6067
0.141,275,14,2632,471,3738,199,6067
0.143,274,13,2648,449,3737,208,6067
0.145,272,13,2661,481,3739,224,6067
