"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,478,228,1689,159,2810,458,6200
0.027,475,211,1703,150,2807,445,6200
0.029,473,186,1719,138,2800,427,6200
0.031,471,159,1734,125,2789,407,6200
0.033,470,134,1748,111,2775,385,6200
0.035,470,113,1759,97,2759,363,6200
0.037,470,97,1766,85,2741,341,6200
0.039,470,86,1770,77,2722,319,6200
0.041,469,78,1772,70,2705,297,6200
0.043,469,73,1773,66,2690,276,6200
0.045,469,70,1773,64,2679,261,6200
0.047,468,69,1772,64,2673,253,6200
0.049,467,71,1770,66,2672,253,6200
0.051,466,74,1767,69,2674,262,6200
0.053,464,80,1763,74,2679,279,6200
0.055,462,87,1758,79,2685,303,6200
0.057,457,97,1751,84,2691,329,6200
0.059,452,107,1742,89,2695,351,6200
0.061,445,119,1732,93,2697,366,6200
0.063,435,131,1721,97,2698,369,6200
0.065,423,142,1708,101,2697,364,6200
0.067,410,152,1696,106,2697,353,6200
0.069,394,158,1683,113,2700,343,6200
