"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,117,2406,147,2710,540,6156
0.027,384,113,2406,143,2709,518,6156
0.029,390,111,2405,141,2709,508,6156
0.031,395,109,2405,140,2709,501,6156
0.033,399,107,2405,141,2708,498,6156
0.035,403,105,2405,144,2706,494,6156
0.037,406,102,2405,146,2703,490,6156
0.039,410,99,2405,149,2700,487,6156
0.041,414,95,2407,151,2698,486,6156
0.043,417,91,2410,151,2697,492,6156
0.045,421,87,2414,148,2699,509,6156
0.047,423,83,2422,141,2708,544,6156
0.049,425,80,2430,131,2723,596,6156
0.051,425,78,2439,117,2752,674,6156
0.053,424,77,2448,103,2796,773,6156
0.055,421,77,2457,91,2853,880,6156
0.057,416,78,2466,80,2927,991,6156
0.059,410,79,2474,71,3013,1089,6156
0.061,403,81,2483,65,3101,1150,6156
0.063,394,83,2490,59,3188,1175,6156
0.065,384,84,2496,55,3253,1166,6156
0.067,373,84,2500,52,3298,1143,6156
