"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,84,843,164,2496,988,6111
0.027,294,100,846,153,2383,1024,6111
0.029,296,119,850,147,2307,1004,6111
0.031,298,141,855,146,2262,986,6111
0.033,300,165,861,148,2232,984,6111
0.035,300,191,867,154,2216,997,6111
0.037,300,218,874,162,2209,1025,6111
0.039,299,244,881,170,2211,1057,6111
0.041,297,268,887,179,2220,1093,6111
0.043,294,290,891,189,2233,1122,6111
0.045,291,310,895,199,2250,1143,6111
0.047,287,330,897,212,2268,1157,6111
0.049,284,349,898,228,2282,1163,6111
0.051,281,369,897,248,2289,1169,6111
0.053,279,390,895,273,2291,1180,6111
0.055,277,415,891,306,2288,1206,6111
0.057,276,444,885,343,2280,1253,6111
0.059,274,486,875,391,2270,1339,6111
0.061,269,547,858,446,2259,1477,6111
0.063,256,643,831,511,2241,1704,6111
0.065,206,829,783,581,2196,2110,6111
