"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,330,68,2184,165,2986,239,6200
0.027,334,76,2186,159,2980,234,6200
0.029,338,84,2190,157,2977,232,6200
0.031,342,91,2197,156,2976,232,6200
0.033,346,98,2208,157,2978,233,6200
0.035,350,105,2223,160,2983,234,6200
0.037,353,113,2242,164,2989,233,6200
0.039,357,122,2263,167,2995,229,6200
0.041,361,131,2284,170,2998,226,6200
0.043,364,140,2303,172,2999,223,6200
0.045,368,149,2320,175,2996,222,6200
0.047,371,156,2332,178,2990,220,6200
0.049,374,163,2341,182,2983,217,6200
0.051,376,170,2347,185,2977,214,6200
0.053,377,175,2351,188,2971,209,6200
0.055,379,179,2354,190,2967,205,6200
0.057,380,183,2355,191,2965,203,6200
0.059,381,185,2356,190,2965,204,6200
0.061,382,185,2355,190,2966,209,6200
0.063,384,182,2352,190,2967,219,6200
0.065,387,176,2348,189,2967,236,6200
0.067,390,167,2342,189,2965,261,6200
0.069,393,157,2334,188,2961,296,6200
0.071,397,146,2326,187,2955,339,6200
0.073,401,136,2318,184,2945,389,6200
0.075,405,127,2311,181,2935,431,6200
0.077,410,119,2306,177,2937,450,6200
0.079,414,113,2302,172,2954,420,6200
0.081,418,108,2299,166,2953,348,6200
0.083,421,104,2295,159,2942,289,6200
0.085,424,101,2291,152,2931,243,6200
0.087,427,100,2286,145,2921,205,6200
0.089,428,99,2280,141,2914,180,6200
0.091,429,98,2273,141,2912,168,6200
0.093,428,97,2266,149,2918,170,6200
0.095,426,98,2261,163,2935,184,6200
0.097,423,105,2263,183,2966,197,6200
0.099,419,119,2275,209,3007,200,6200
0.101,413,140,2296,242,3044,195,6200
